,label,V1,V2,V3,V4,V5
142022,nominal,0.056,58510,8000.0,6,586
142023,nominal,0.053,8000,59544.0,7,702
142024,nominal,0.053,59544,8000.0,6,586
142025,nominal,0.047,8000,59545.0,7,556
142026,nominal,0.047,59545,8000.0,6,515
142027,nominal,0.058,8000,60574.0,7,702
142028,nominal,0.058,60574,8000.0,6,586
142029,nominal,0.046,8000,60575.0,7,556
142030,nominal,0.046,60575,8000.0,6,515
142031,nominal,0.055,8000,61608.0,7,702
142032,nominal,0.055,61608,8000.0,6,586
142033,nominal,0.047,8000,61609.0,7,556
142034,nominal,0.047,61609,8000.0,6,515
142035,nominal,0.071,8000,62641.0,7,702
142036,nominal,0.071,62641,8000.0,6,586
142037,nominal,0.046,8000,62642.0,7,556
142038,nominal,0.046,62642,8000.0,6,515
142039,nominal,0.05,8000,63671.0,7,556
142040,nominal,0.05,63671,8000.0,6,515
142041,nominal,0.056,8000,63672.0,7,702
142042,nominal,0.056,63672,8000.0,6,586
142043,nominal,0.038,8000,64707.0,7,556
142044,nominal,0.038,64707,8000.0,6,515
142045,nominal,0.061,8000,64708.0,7,702
142046,nominal,0.061,64708,8000.0,6,586
142047,nominal,0.05,8000,49382.0,7,556
142048,nominal,0.05,49382,8000.0,6,515
142049,nominal,0.055,8000,49383.0,7,702
142050,nominal,0.055,49383,8000.0,6,586
142051,nominal,0.05,8000,50414.0,7,556
142052,nominal,0.05,50414,8000.0,6,515
142053,nominal,0.057,8000,50415.0,7,702
142054,nominal,0.057,50415,8000.0,6,586
142055,nominal,0.064,8000,51447.0,7,702
142056,nominal,0.064,51447,8000.0,6,586
142057,nominal,0.038,8000,51448.0,7,556
142058,nominal,0.038,51448,8000.0,6,515
142059,nominal,0.052,8000,52489.0,7,702
142060,nominal,0.052,52489,8000.0,6,586
142061,nominal,0.037,8000,52490.0,7,556
142062,nominal,0.037,52490,8000.0,6,515
142063,nominal,0.058,8000,53558.0,7,702
142064,nominal,0.058,53558,8000.0,6,586
142065,nominal,0.05,8000,53559.0,7,556
142066,nominal,0.05,53559,8000.0,6,515
142067,nominal,0.056,8000,54588.0,7,702
142068,nominal,0.056,54588,8000.0,6,586
142069,nominal,0.046,8000,54589.0,7,556
142070,nominal,0.046,54589,8000.0,6,515
142071,nominal,0.057,8000,55620.0,7,702
142072,nominal,0.057,55620,8000.0,6,586
142073,nominal,0.056,8000,55621.0,7,556
142074,nominal,0.056,55621,8000.0,6,515
142075,nominal,0.055,8000,56664.0,7,702
142076,nominal,0.055,56664,8000.0,6,586
142077,nominal,0.049,8000,56665.0,7,556
142078,nominal,0.049,56665,8000.0,6,515
142079,nominal,0.055,8000,57730.0,7,556
142080,nominal,0.055,57730,8000.0,6,515
142081,nominal,0.054,8000,57731.0,7,702
142082,nominal,0.054,57731,8000.0,6,586
142083,nominal,0.066,8000,58760.0,7,702
142084,nominal,0.066,58760,8000.0,6,586
142085,nominal,0.048,8000,58761.0,7,556
142086,nominal,0.048,58761,8000.0,6,515
142087,nominal,0.057,8000,59790.0,7,702
142088,nominal,0.057,59790,8000.0,6,586
142089,nominal,0.056,8000,59791.0,7,556
142090,nominal,0.056,59791,8000.0,6,515
142091,nominal,0.052,8000,60820.0,7,702
142092,nominal,0.052,60820,8000.0,6,586
142093,nominal,0.056,8000,60821.0,7,556
142094,nominal,0.056,60821,8000.0,6,515
142095,nominal,0.066,8000,61850.0,7,702
142096,nominal,0.066,61850,8000.0,6,586
142097,nominal,0.044,8000,61851.0,7,556
142098,nominal,0.044,61851,8000.0,6,515
142099,nominal,0.054,8000,62883.0,7,702
142100,nominal,0.054,62883,8000.0,6,586
142101,nominal,0.042,8000,62882.0,7,556
142102,nominal,0.042,62882,8000.0,6,515
142103,nominal,0.056,8000,63912.0,7,702
142104,nominal,0.056,63912,8000.0,6,586
142105,nominal,0.051,8000,63913.0,7,556
142106,nominal,0.051,63913,8000.0,6,515
142107,nominal,0.039,8000,64942.0,7,556
142108,nominal,0.039,64942,8000.0,6,515
142109,nominal,0.063,8000,64943.0,7,702
142110,nominal,0.063,64943,8000.0,6,586
142111,nominal,0.057,8000,49624.0,7,702
142112,nominal,0.057,49624,8000.0,6,586
142113,nominal,0.036,8000,49625.0,7,556
142114,nominal,0.036,49625,8000.0,6,515
142115,nominal,0.07,8000,50654.0,7,702
142116,nominal,0.07,50654,8000.0,6,586
142117,nominal,0.053,8000,50655.0,7,556
142118,nominal,0.053,50655,8000.0,6,515
142119,nominal,0.044,8000,51691.0,7,556
142120,nominal,0.044,51691,8000.0,6,515
142121,nominal,0.073,8000,51692.0,7,702
142122,nominal,0.073,51692,8000.0,6,586
142123,nominal,0.056,8000,52725.0,7,702
142124,nominal,0.056,52725,8000.0,6,586
142125,nominal,0.042,8000,52726.0,7,556
142126,nominal,0.042,52726,8000.0,6,515
142127,nominal,0.059,8000,53757.0,7,702
142128,nominal,0.059,53757,8000.0,6,586
142129,nominal,0.058,8000,53758.0,7,556
142130,nominal,0.058,53758,8000.0,6,515
142131,nominal,0.061,8000,54793.0,7,702
142132,nominal,0.061,54793,8000.0,6,586
142133,nominal,0.052,8000,54792.0,7,556
142134,nominal,0.052,54792,8000.0,6,515
142135,nominal,0.065,8000,55822.0,7,702
142136,nominal,0.065,55822,8000.0,6,586
142137,nominal,0.055,8000,55823.0,7,556
142138,nominal,0.055,55823,8000.0,6,515
142139,nominal,0.063,8000,56848.0,7,702
142140,nominal,0.063,56848,8000.0,6,586
142141,nominal,0.043,8000,56849.0,7,556
142142,nominal,0.043,56849,8000.0,6,515
142143,nominal,0.068,8000,57866.0,7,702
142144,nominal,0.068,57866,8000.0,6,586
142145,nominal,0.06,8000,57867.0,7,556
142146,nominal,0.06,57867,8000.0,6,515
142147,nominal,0.066,8000,61667.0,7,702
142148,nominal,0.066,61667,8000.0,6,586
142149,nominal,0.05,8000,61668.0,7,556
142150,nominal,0.05,61668,8000.0,6,515
142151,nominal,0.061,8000,50172.0,7,702
142152,nominal,0.061,50172,8000.0,6,586
142153,nominal,0.044,8000,50173.0,7,556
142154,nominal,0.044,50173,8000.0,6,515
142155,nominal,0.066,8000,51233.0,7,702
142156,nominal,0.066,51233,8000.0,6,586
142157,nominal,0.045,8000,51234.0,7,556
142158,nominal,0.045,51234,8000.0,6,515
142159,nominal,0.06,8000,52254.0,7,702
142160,nominal,0.06,52254,8000.0,6,586
142161,nominal,0.062,8000,52255.0,7,556
142162,nominal,0.062,52255,8000.0,6,515
142163,nominal,0.06,8000,56350.0,7,702
142164,nominal,0.06,56350,8000.0,6,586
142165,nominal,0.053,8000,56349.0,7,556
142166,nominal,0.053,56349,8000.0,6,515
142167,nominal,0.08,8000,57389.0,7,702
142168,nominal,0.08,57389,8000.0,6,586
142169,nominal,0.067,8000,57390.0,7,556
142170,nominal,0.067,57390,8000.0,6,515
142171,nominal,0.063,8000,58411.0,7,702
142172,nominal,0.063,58411,8000.0,6,586
142173,nominal,0.047,8000,58412.0,7,556
142174,nominal,0.047,58412,8000.0,6,515
142175,nominal,0.062,8000,59428.0,7,702
142176,nominal,0.062,59428,8000.0,6,586
142177,nominal,0.061,8000,59429.0,7,556
142178,nominal,0.061,59429,8000.0,6,515
142179,nominal,0.067,8000,60477.0,7,702
142180,nominal,0.067,60477,8000.0,6,586
142181,nominal,0.048,8000,60478.0,7,556
142182,nominal,0.048,60478,8000.0,6,515
142183,nominal,0.063,8000,63325.0,7,702
142184,nominal,0.063,63325,8000.0,6,586
142185,nominal,0.058,8000,63326.0,7,556
142186,nominal,0.058,63326,8000.0,6,515
142187,nominal,0.056,8000,64364.0,7,556
142188,nominal,0.056,64364,8000.0,6,515
142189,nominal,0.061,8000,64365.0,7,702
142190,nominal,0.061,64365,8000.0,6,586
142191,nominal,0.064,8000,65399.0,7,702
142192,nominal,0.064,65399,8000.0,6,586
142193,nominal,0.063,8000,65400.0,7,556
142194,nominal,0.063,65400,8000.0,6,515
142195,nominal,0.057,8000,50074.0,7,556
142196,nominal,0.057,50074,8000.0,6,515
142197,nominal,0.056,8000,50075.0,7,702
142198,nominal,0.056,50075,8000.0,6,586
142199,nominal,0.063,8000,51100.0,7,702
142200,nominal,0.063,51100,8000.0,6,586
142201,nominal,0.057,8000,51101.0,7,556
142202,nominal,0.057,51101,8000.0,6,515
142203,nominal,0.067,8000,52123.0,7,702
142204,nominal,0.067,52123,8000.0,6,586
142205,nominal,0.049,8000,52124.0,7,556
142206,nominal,0.049,52124,8000.0,6,515
142207,nominal,0.043,8000,53148.0,7,556
142208,nominal,0.043,53148,8000.0,6,515
142209,nominal,0.066,8000,53149.0,7,702
142210,nominal,0.066,53149,8000.0,6,586
142211,nominal,0.063,8000,54170.0,7,702
142212,nominal,0.063,54170,8000.0,6,586
142213,nominal,0.063,8000,54171.0,7,556
142214,nominal,0.063,54171,8000.0,6,515
142215,nominal,0.07,8000,55195.0,7,702
142216,nominal,0.07,55195,8000.0,6,586
142217,nominal,0.054,8000,55196.0,7,556
142218,nominal,0.054,55196,8000.0,6,515
142219,nominal,0.066,8000,56222.0,7,702
142220,nominal,0.066,56222,8000.0,6,586
142221,nominal,0.059,8000,56223.0,7,556
142222,nominal,0.059,56223,8000.0,6,515
142223,nominal,0.07,8000,57252.0,7,702
142224,nominal,0.07,57252,8000.0,6,586
142225,nominal,0.05,8000,57253.0,7,556
142226,nominal,0.05,57253,8000.0,6,515
142227,nominal,0.057,8000,58277.0,7,702
142228,nominal,0.057,58277,8000.0,6,586
142229,nominal,0.056,8000,58278.0,7,556
142230,nominal,0.056,58278,8000.0,6,515
142231,nominal,0.045,8000,59303.0,7,556
142232,nominal,0.045,59303,8000.0,6,515
142233,nominal,0.056,8000,59302.0,7,702
142234,nominal,0.056,59302,8000.0,6,586
142235,nominal,0.062,8000,60327.0,7,556
142236,nominal,0.062,60327,8000.0,6,515
142237,nominal,0.061,8000,60328.0,7,702
142238,nominal,0.061,60328,8000.0,6,586
142239,nominal,0.071,8000,61351.0,7,702
142240,nominal,0.071,61351,8000.0,6,586
142241,nominal,0.044,8000,61352.0,7,556
142242,nominal,0.044,61352,8000.0,6,515
142243,nominal,0.077,8000,62413.0,7,702
142244,nominal,0.077,62413,8000.0,6,586
142245,nominal,0.075,8000,62414.0,7,556
142246,nominal,0.075,62414,8000.0,6,515
142247,nominal,0.051,8000,63661.0,7,556
142248,nominal,0.051,63661,8000.0,6,515
142249,nominal,0.06,8000,63660.0,7,702
142250,nominal,0.06,63660,8000.0,6,586
142251,nominal,0.072,8000,64689.0,7,702
142252,nominal,0.072,64689,8000.0,6,586
142253,nominal,0.071,8000,64690.0,7,556
142254,nominal,0.071,64690,8000.0,6,515
142255,nominal,0.107,8000,49690.0,7,702
142256,nominal,0.107,49690,8000.0,6,586
142257,nominal,0.105,8000,49691.0,7,556
142258,nominal,0.105,49691,8000.0,6,515
142259,nominal,0.093,8000,55689.0,7,556
142260,nominal,0.093,55689,8000.0,6,515
142261,nominal,0.069,8000,55690.0,7,702
142262,nominal,0.069,55690,8000.0,6,586
142263,nominal,0.073,8000,56721.0,7,702
142264,nominal,0.073,56721,8000.0,6,586
142265,nominal,0.073,8000,56722.0,7,556
142266,nominal,0.073,56722,8000.0,6,515
142267,nominal,0.056,8000,61107.0,7,702
142268,nominal,0.056,61107,8000.0,6,586
142269,nominal,0.053,8000,61106.0,7,556
142270,nominal,0.053,61106,8000.0,5,469
142271,nominal,0.052,8000,62131.0,7,702
142272,nominal,0.052,62131,8000.0,5,540
142273,nominal,0.06,8000,62132.0,7,556
142274,nominal,0.06,62132,8000.0,6,515
142275,anomaly,19.212,22,27617.0,26,3745
142276,anomaly,19.212,27617,22.0,24,2934
142277,nominal,0.059,8000,63159.0,7,702
142278,nominal,0.059,63159,8000.0,6,586
142279,nominal,0.059,8000,63160.0,7,556
142280,nominal,0.059,63160,8000.0,6,515
142281,nominal,0.046,8000,64182.0,7,556
142282,nominal,0.046,64182,8000.0,6,515
142283,nominal,0.056,8000,64183.0,7,702
142284,nominal,0.056,64183,8000.0,6,586
142285,nominal,0.067,8000,65208.0,7,556
142286,nominal,0.067,65208,8000.0,6,515
142287,nominal,0.074,8000,65209.0,7,702
142288,nominal,0.074,65209,8000.0,6,586
142289,nominal,0.065,8000,49884.0,7,702
142290,nominal,0.065,49884,8000.0,6,586
142291,nominal,0.044,8000,49885.0,7,556
142292,nominal,0.044,49885,8000.0,6,515
142293,nominal,0.062,8000,50921.0,7,702
142294,nominal,0.062,50921,8000.0,6,586
142295,nominal,0.043,8000,50922.0,7,556
142296,nominal,0.043,50922,8000.0,6,515
142297,anomaly,0.0,63431,23.0,1,46
142298,anomaly,0.0,23,63431.0,1,40
142299,anomaly,0.0,58558,9200.0,1,46
142300,anomaly,0.0,9200,58558.0,1,40
142301,anomaly,30.996,28458,80.0,1,46
142302,anomaly,30.996,80,28458.0,6,264
142303,nominal,1.646,8000,58146.0,7,639
142304,nominal,1.646,58146,8000.0,6,614
142305,anomaly,30.998,15567,80.0,1,46
142306,anomaly,30.998,80,15567.0,6,264
142307,anomaly,9.181,22,57328.0,19,3185
142308,anomaly,9.181,57328,22.0,15,2163
142309,anomaly,8.683,22,45184.0,19,3185
142310,anomaly,8.683,45184,22.0,15,2163
142311,anomaly,10.197,30792,22.0,19,2383
142312,anomaly,10.197,22,30792.0,20,3289
142313,anomaly,0.95,22,13375.0,5,1285
142314,anomaly,0.95,13375,22.0,6,340
142315,anomaly,0.0,51620,7547.0,1,46
142316,anomaly,0.0,7547,51620.0,1,40
142317,anomaly,228.588,40705,22.0,5,918
142318,anomaly,228.588,22,40705.0,14,967
142319,anomaly,0.0,5063,5060.0,1,424
142320,anomaly,0.0,0,3.3,1,452
142321,anomaly,30.999,30398,80.0,1,46
142322,anomaly,30.999,80,30398.0,6,264
142323,anomaly,9.287,22,51366.0,19,3185
142324,anomaly,9.287,51366,22.0,15,2163
142325,anomaly,9.448,48147,22.0,15,2163
142326,anomaly,9.448,22,48147.0,19,3185
142327,nominal,0.052,8000,59464.0,7,639
142328,nominal,0.052,59464,8000.0,6,614
142329,nominal,0.054,8000,63763.0,7,639
142330,nominal,0.054,63763,8000.0,6,614
142331,anomaly,0.298,34995,80.0,5,449
142332,anomaly,0.298,80,34995.0,5,742
142333,nominal,0.06,8000,57465.0,7,639
142334,nominal,0.06,57465,8000.0,6,614
142335,nominal,0.049,8000,60550.0,7,639
142336,nominal,0.049,60550,8000.0,6,614
142337,nominal,0.047,8000,62544.0,7,639
142338,nominal,0.047,62544,8000.0,6,614
142339,nominal,0.053,8000,49481.0,7,639
142340,nominal,0.053,49481,8000.0,6,614
142341,nominal,0.046,8000,55678.0,7,639
142342,nominal,0.046,55678,8000.0,6,614
142343,nominal,0.044,8000,57754.0,7,639
142344,nominal,0.044,57754,8000.0,6,614
142345,anomaly,31.0,37954,80.0,1,46
142346,anomaly,31.0,80,37954.0,6,264
142347,anomaly,10.603,62445,22.0,5,277
142348,anomaly,10.603,22,62445.0,8,653
142349,nominal,0.053,8000,64961.0,7,639
142350,nominal,0.053,64961,8000.0,6,614
142351,anomaly,0.0,554,43606.0,1,40
142352,anomaly,0.0,43606,554.0,1,46
142353,nominal,0.055,8000,60399.0,7,639
142354,nominal,0.055,60399,8000.0,6,614
142355,anomaly,30.998,16444,80.0,1,46
142356,anomaly,30.998,80,16444.0,6,264
142357,nominal,0.051,8000,53615.0,7,639
142358,nominal,0.051,53615,8000.0,6,614
142359,nominal,0.046,8000,60693.0,7,639
142360,nominal,0.046,60693,8000.0,6,614
142361,anomaly,82.339,30576,22.0,3,203
142362,anomaly,82.339,22,30576.0,11,7699
142363,nominal,0.054,8000,59372.0,7,639
142364,nominal,0.054,59372,8000.0,6,614
142365,nominal,0.055,8000,55409.0,7,639
142366,nominal,0.055,55409,8000.0,6,614
142367,nominal,0.055,8000,58494.0,7,639
142368,nominal,0.055,58494,8000.0,6,614
142369,nominal,0.056,8000,52527.0,7,639
142370,nominal,0.056,52527,8000.0,6,614
142371,nominal,0.072,8000,51549.0,7,639
142372,nominal,0.072,51549,8000.0,6,614
142373,nominal,0.052,8000,59160.0,7,639
142374,nominal,0.052,59160,8000.0,5,568
142375,anomaly,9.768,22,41355.0,19,3185
142376,anomaly,9.768,41355,22.0,17,2267
142377,nominal,0.055,8000,61639.0,7,639
142378,nominal,0.055,61639,8000.0,6,614
142379,nominal,0.053,8000,62667.0,7,639
142380,nominal,0.053,62667,8000.0,6,614
142381,nominal,0.054,8000,63693.0,7,639
142382,nominal,0.054,63693,8000.0,6,614
142383,nominal,0.049,8000,51452.0,7,639
142384,nominal,0.049,51452,8000.0,6,614
142385,nominal,0.05,8000,56597.0,7,639
142386,nominal,0.05,56597,8000.0,6,614
142387,nominal,0.056,8000,57630.0,7,639
142388,nominal,0.056,57630,8000.0,6,614
142389,nominal,0.045,8000,54648.0,7,639
142390,nominal,0.045,54648,8000.0,6,614
142391,nominal,0.045,8000,58788.0,7,639
142392,nominal,0.045,58788,8000.0,6,614
142393,nominal,0.05,8000,60854.0,7,639
142394,nominal,0.05,60854,8000.0,6,614
142395,nominal,0.048,8000,56576.0,7,639
142396,nominal,0.048,56576,8000.0,6,614
142397,nominal,0.054,8000,54353.0,7,639
142398,nominal,0.054,54353,8000.0,6,614
142399,nominal,0.068,8000,60558.0,7,639
142400,nominal,0.068,60558,8000.0,6,614
142401,nominal,0.048,8000,61386.0,7,639
142402,nominal,0.048,61386,8000.0,5,568
142403,nominal,0.06,8000,62415.0,7,639
142404,nominal,0.06,62415,8000.0,6,614
142405,nominal,0.054,8000,60613.0,7,639
142406,nominal,0.054,60613,8000.0,6,614
142407,anomaly,9.736,21064,22.0,15,2163
142408,anomaly,9.736,22,21064.0,19,3185
142409,nominal,0.051,8000,50423.0,7,639
142410,nominal,0.051,50423,8000.0,6,614
142411,nominal,0.049,8000,55568.0,7,639
142412,nominal,0.049,55568,8000.0,6,614
142413,nominal,0.245,8000,53102.0,7,639
142414,nominal,0.245,53102,8000.0,6,614
142415,nominal,0.054,8000,56439.0,7,639
142416,nominal,0.054,56439,8000.0,6,614
142417,nominal,0.052,8000,54959.0,7,639
142418,nominal,0.052,54959,8000.0,6,614
142419,nominal,0.051,8000,59376.0,7,639
142420,nominal,0.051,59376,8000.0,6,614
142421,nominal,0.054,8000,60408.0,7,639
142422,nominal,0.054,60408,8000.0,5,568
142423,nominal,0.049,8000,50517.0,7,639
142424,nominal,0.049,50517,8000.0,6,614
142425,nominal,0.054,8000,62460.0,7,639
142426,nominal,0.054,62460,8000.0,6,614
142427,nominal,0.045,8000,64517.0,7,639
142428,nominal,0.045,64517,8000.0,6,614
142429,nominal,0.045,8000,50218.0,7,639
142430,nominal,0.045,50218,8000.0,6,614
142431,nominal,0.048,8000,52281.0,7,639
142432,nominal,0.048,52281,8000.0,6,614
142433,nominal,0.051,8000,53307.0,7,639
142434,nominal,0.051,53307,8000.0,5,568
142435,nominal,0.046,8000,65470.0,7,639
142436,nominal,0.046,65470,8000.0,6,614
142437,nominal,0.051,8000,53523.0,7,639
142438,nominal,0.051,53523,8000.0,6,614
142439,nominal,0.059,8000,49578.0,7,639
142440,nominal,0.059,49578,8000.0,6,614
142441,nominal,0.051,8000,50612.0,7,639
142442,nominal,0.051,50612,8000.0,6,614
142443,nominal,0.047,8000,62643.0,7,639
142444,nominal,0.047,62643,8000.0,6,614
142445,anomaly,3.936,55314,22.0,12,1808
142446,anomaly,3.936,22,55314.0,13,2185
142447,nominal,0.062,8000,53759.0,7,639
142448,nominal,0.062,53759,8000.0,6,614
142449,nominal,0.054,8000,64319.0,7,639
142450,nominal,0.054,64319,8000.0,6,614
142451,nominal,0.05,8000,52729.0,7,639
142452,nominal,0.05,52729,8000.0,6,614
142453,nominal,0.05,8000,52478.0,7,639
142454,nominal,0.05,52478,8000.0,6,614
142455,nominal,0.066,8000,59304.0,7,639
142456,nominal,0.066,59304,8000.0,6,614
142457,nominal,0.05,8000,63846.0,7,639
142458,nominal,0.05,63846,8000.0,6,614
142459,nominal,0.055,8000,64184.0,7,639
142460,nominal,0.055,64184,8000.0,6,614
142461,nominal,0.06,8000,59521.0,7,639
142462,nominal,0.06,59521,8000.0,6,614
142463,anomaly,30.999,80,745.0,6,264
142464,anomaly,30.999,745,80.0,1,46
142465,anomaly,30.998,80,53764.0,6,264
142466,anomaly,30.998,53764,80.0,1,46
142467,anomaly,9.755,48852,22.0,16,2231
142468,anomaly,9.755,22,48852.0,19,3185
142469,nominal,0.055,8000,64803.0,7,639
142470,nominal,0.055,64803,8000.0,6,614
142471,nominal,0.055,8000,61434.0,7,639
142472,nominal,0.055,61434,8000.0,6,614
142473,nominal,0.053,8000,63489.0,7,639
142474,nominal,0.053,63489,8000.0,6,614
142475,nominal,0.05,8000,51253.0,7,639
142476,nominal,0.05,51253,8000.0,6,614
142477,nominal,0.055,8000,56387.0,7,639
142478,nominal,0.055,56387,8000.0,6,614
142479,nominal,0.052,8000,61886.0,7,639
142480,nominal,0.052,61886,8000.0,5,568
142481,nominal,0.049,8000,52800.0,7,639
142482,nominal,0.049,52800,8000.0,6,614
142483,nominal,0.052,8000,61295.0,7,639
142484,nominal,0.052,61295,8000.0,6,614
142485,nominal,0.057,8000,63353.0,7,639
142486,nominal,0.057,63353,8000.0,6,614
142487,nominal,0.089,8000,64444.0,7,639
142488,nominal,0.089,64444,8000.0,5,568
142489,nominal,0.046,8000,58494.0,7,639
142490,nominal,0.046,58494,8000.0,6,614
142491,anomaly,0.0,34036,23.0,1,46
142492,anomaly,0.0,23,34036.0,1,40
142493,nominal,0.046,8000,59525.0,7,639
142494,nominal,0.046,59525,8000.0,6,614
142495,nominal,0.05,8000,61597.0,7,639
142496,nominal,0.05,61597,8000.0,6,614
142497,nominal,0.056,8000,63663.0,7,639
142498,nominal,0.056,63663,8000.0,6,614
142499,nominal,0.049,8000,57335.0,7,639
142500,nominal,0.049,57335,8000.0,6,614
142501,nominal,0.051,8000,61460.0,7,639
142502,nominal,0.051,61460,8000.0,6,614
142503,nominal,0.048,8000,64552.0,7,639
142504,nominal,0.048,64552,8000.0,6,614
142505,nominal,0.048,8000,49227.0,7,639
142506,nominal,0.048,49227,8000.0,6,614
142507,nominal,0.045,8000,63866.0,7,639
142508,nominal,0.045,63866,8000.0,6,614
142509,nominal,0.047,8000,60965.0,7,639
142510,nominal,0.047,60965,8000.0,6,614
142511,nominal,0.046,8000,51449.0,7,639
142512,nominal,0.046,51449,8000.0,6,614
142513,nominal,0.049,8000,55622.0,7,639
142514,nominal,0.049,55622,8000.0,6,614
142515,anomaly,9.981,22,54565.0,19,3185
142516,anomaly,9.981,54565,22.0,17,2267
142517,nominal,0.058,8000,57515.0,7,639
142518,nominal,0.058,57515,8000.0,6,614
142519,nominal,0.057,8000,49398.0,7,639
142520,nominal,0.057,49398,8000.0,6,614
142521,nominal,0.056,8000,62817.0,7,639
142522,nominal,0.056,62817,8000.0,5,568
142523,nominal,0.056,8000,49694.0,7,639
142524,nominal,0.056,49694,8000.0,6,614
142525,nominal,0.051,8000,56725.0,7,639
142526,nominal,0.051,56725,8000.0,6,614
142527,nominal,0.054,8000,51037.0,7,639
142528,nominal,0.054,51037,8000.0,7,666
142529,nominal,0.062,8000,62133.0,7,639
142530,nominal,0.062,62133,8000.0,6,614
142531,nominal,0.05,8000,51133.0,7,639
142532,nominal,0.05,51133,8000.0,6,614
142533,nominal,0.053,8000,58874.0,7,639
142534,nominal,0.053,58874,8000.0,6,614
142535,nominal,0.047,8000,49174.0,7,639
142536,nominal,0.047,49174,8000.0,6,614
142537,nominal,0.044,8000,56715.0,7,639
142538,nominal,0.044,56715,8000.0,6,614
142539,nominal,0.05,8000,55359.0,7,639
142540,nominal,0.05,55359,8000.0,6,614
142541,nominal,0.045,8000,60201.0,7,639
142542,nominal,0.045,60201,8000.0,6,614
142543,nominal,0.045,8000,56421.0,7,639
142544,nominal,0.045,56421,8000.0,6,614
142545,nominal,0.043,8000,64399.0,7,639
