,label,V1,V2,V3,V4,V5
55287,nominal,0.041,51765,8000.0,6,515
55288,nominal,0.052,8000,52792.0,7,702
55289,nominal,0.052,52792,8000.0,6,586
55290,nominal,0.052,8000,52793.0,7,556
55291,nominal,0.052,52793,8000.0,6,515
55292,nominal,0.051,8000,53818.0,7,702
55293,nominal,0.051,53818,8000.0,6,586
55294,nominal,0.05,8000,53819.0,7,556
55295,nominal,0.05,53819,8000.0,6,515
55296,nominal,0.065,8000,54844.0,7,702
55297,nominal,0.065,54844,8000.0,6,586
55298,nominal,0.039,8000,54845.0,7,556
55299,nominal,0.039,54845,8000.0,6,515
55300,nominal,0.055,8000,55870.0,7,702
55301,nominal,0.055,55870,8000.0,6,586
55302,nominal,0.046,8000,55871.0,7,556
55303,nominal,0.046,55871,8000.0,6,515
55304,nominal,0.054,8000,57570.0,7,702
55305,nominal,0.054,57570,8000.0,6,586
55306,nominal,0.047,8000,57571.0,7,556
55307,nominal,0.047,57571,8000.0,6,515
55308,nominal,0.07,8000,58658.0,7,702
55309,nominal,0.07,58658,8000.0,6,586
55310,nominal,0.043,8000,58659.0,7,556
55311,nominal,0.043,58659,8000.0,6,515
55312,nominal,0.054,8000,59686.0,7,702
55313,nominal,0.054,59686,8000.0,6,586
55314,nominal,0.052,8000,59687.0,7,556
55315,nominal,0.052,59687,8000.0,6,515
55316,nominal,0.051,8000,60718.0,7,702
55317,nominal,0.051,60718,8000.0,6,586
55318,nominal,0.047,8000,60719.0,7,556
55319,nominal,0.047,60719,8000.0,6,515
55320,nominal,0.058,8000,61806.0,7,702
55321,nominal,0.058,61806,8000.0,6,586
55322,nominal,0.044,8000,61807.0,7,556
55323,nominal,0.044,61807,8000.0,6,515
55324,nominal,0.063,8000,62832.0,7,702
55325,nominal,0.063,62832,8000.0,6,586
55326,nominal,0.042,8000,62833.0,7,556
55327,nominal,0.042,62833,8000.0,6,515
55328,nominal,0.057,8000,63900.0,7,702
55329,nominal,0.057,63900,8000.0,6,586
55330,nominal,0.051,8000,63901.0,7,556
55331,nominal,0.051,63901,8000.0,6,515
55332,nominal,0.064,8000,64955.0,7,702
55333,nominal,0.064,64955,8000.0,5,540
55334,nominal,0.039,8000,64956.0,7,556
55335,nominal,0.039,64956,8000.0,8,619
55336,nominal,0.069,8000,51518.0,7,702
55337,nominal,0.069,51518,8000.0,6,586
55338,nominal,0.046,8000,51519.0,7,556
55339,nominal,0.046,51519,8000.0,6,515
55340,nominal,0.054,8000,58730.0,7,702
55341,nominal,0.054,58730,8000.0,6,586
55342,nominal,0.049,8000,58731.0,7,556
55343,nominal,0.049,58731,8000.0,6,515
55344,nominal,0.057,8000,59760.0,7,702
55345,nominal,0.057,59760,8000.0,6,586
55346,nominal,0.051,8000,59761.0,7,556
55347,nominal,0.051,59761,8000.0,6,515
55348,nominal,0.049,8000,60788.0,7,556
55349,nominal,0.049,60788,8000.0,6,515
55350,nominal,0.056,8000,60789.0,7,702
55351,nominal,0.056,60789,8000.0,6,586
55352,nominal,0.059,8000,61818.0,7,702
55353,nominal,0.059,61818,8000.0,6,586
55354,nominal,0.049,8000,61819.0,7,556
55355,nominal,0.049,61819,8000.0,5,469
55356,nominal,0.058,8000,62848.0,7,702
55357,nominal,0.058,62848,8000.0,6,586
55358,nominal,0.038,8000,62849.0,7,556
55359,nominal,0.038,62849,8000.0,6,515
55360,nominal,0.053,8000,63878.0,7,702
55361,nominal,0.053,63878,8000.0,6,586
55362,nominal,0.045,8000,63879.0,7,556
55363,nominal,0.045,63879,8000.0,6,515
55364,nominal,0.057,8000,64910.0,7,702
55365,nominal,0.057,64910,8000.0,6,586
55366,nominal,0.038,8000,64911.0,7,556
55367,nominal,0.038,64911,8000.0,6,515
55368,nominal,0.049,8000,49590.0,7,702
55369,nominal,0.049,49590,8000.0,6,586
55370,nominal,0.052,8000,49591.0,7,556
55371,nominal,0.052,49591,8000.0,6,515
55372,nominal,0.054,8000,50620.0,7,702
55373,nominal,0.054,50620,8000.0,6,586
55374,nominal,0.04,8000,50621.0,7,556
55375,nominal,0.04,50621,8000.0,6,515
55376,nominal,0.058,8000,51659.0,7,702
55377,nominal,0.058,51659,8000.0,6,586
55378,nominal,0.048,8000,51660.0,7,556
55379,nominal,0.048,51660,8000.0,6,515
55380,nominal,0.058,8000,52697.0,7,702
55381,nominal,0.058,52697,8000.0,6,586
55382,nominal,0.048,8000,52696.0,7,556
55383,nominal,0.048,52696,8000.0,6,515
55384,nominal,0.065,8000,53726.0,7,702
55385,nominal,0.065,53726,8000.0,6,586
55386,nominal,0.043,8000,53727.0,7,556
55387,nominal,0.043,53727,8000.0,5,469
55388,nominal,0.061,8000,54756.0,7,702
55389,nominal,0.061,54756,8000.0,6,586
55390,nominal,0.045,8000,54757.0,7,556
55391,nominal,0.045,54757,8000.0,6,515
55392,nominal,0.053,8000,55788.0,7,702
55393,nominal,0.053,55788,8000.0,6,586
55394,nominal,0.048,8000,55789.0,7,556
55395,nominal,0.048,55789,8000.0,6,515
55396,nominal,0.047,8000,56819.0,7,556
55397,nominal,0.047,56819,8000.0,6,515
55398,nominal,0.055,8000,56818.0,7,702
55399,nominal,0.055,56818,8000.0,6,586
55400,nominal,0.065,8000,57849.0,7,702
55401,nominal,0.065,57849,8000.0,6,586
55402,nominal,0.039,8000,57848.0,7,556
55403,nominal,0.039,57848,8000.0,6,515
55404,nominal,0.05,8000,58878.0,7,702
55405,nominal,0.05,58878,8000.0,6,586
55406,nominal,0.049,8000,58879.0,7,556
55407,nominal,0.049,58879,8000.0,6,515
55408,nominal,0.058,8000,59908.0,7,702
55409,nominal,0.058,59908,8000.0,6,586
55410,nominal,0.047,8000,59909.0,7,556
55411,nominal,0.047,59909,8000.0,6,515
55412,nominal,0.053,8000,60943.0,7,702
55413,nominal,0.053,60943,8000.0,6,586
55414,nominal,0.051,8000,60944.0,7,556
55415,nominal,0.051,60944,8000.0,6,515
55416,nominal,0.095,8000,61973.0,7,556
55417,nominal,0.095,61973,8000.0,6,515
55418,nominal,0.059,8000,61974.0,7,702
55419,nominal,0.059,61974,8000.0,5,540
55420,nominal,0.068,8000,63003.0,7,702
55421,nominal,0.068,63003,8000.0,6,586
55422,nominal,0.059,8000,63004.0,7,556
55423,nominal,0.059,63004,8000.0,6,515
55424,nominal,0.057,8000,64033.0,7,556
55425,nominal,0.057,64033,8000.0,6,515
55426,nominal,0.061,8000,64034.0,7,702
55427,nominal,0.061,64034,8000.0,6,586
55428,nominal,0.059,8000,65065.0,7,702
55429,nominal,0.059,65065,8000.0,6,586
55430,nominal,0.052,8000,65066.0,7,556
55431,nominal,0.052,65066,8000.0,6,515
55432,nominal,0.055,8000,49742.0,7,702
55433,nominal,0.055,49742,8000.0,6,586
55434,nominal,0.048,8000,49743.0,7,556
55435,nominal,0.048,49743,8000.0,6,515
55436,nominal,0.055,8000,50772.0,7,702
55437,nominal,0.055,50772,8000.0,6,586
55438,nominal,0.046,8000,50773.0,7,556
55439,nominal,0.046,50773,8000.0,6,515
55440,nominal,0.063,8000,51805.0,7,702
55441,nominal,0.063,51805,8000.0,6,586
55442,nominal,0.038,8000,51806.0,7,556
55443,nominal,0.038,51806,8000.0,6,515
55444,nominal,0.05,8000,52839.0,7,556
55445,nominal,0.05,52839,8000.0,6,515
55446,nominal,0.059,8000,52840.0,7,702
55447,nominal,0.059,52840,8000.0,6,586
55448,nominal,0.049,8000,53869.0,7,702
55449,nominal,0.049,53869,8000.0,6,586
55450,nominal,0.049,8000,53870.0,7,556
55451,nominal,0.049,53870,8000.0,6,515
55452,nominal,0.059,8000,54899.0,7,702
55453,nominal,0.059,54899,8000.0,6,586
55454,nominal,0.052,8000,54900.0,7,556
55455,nominal,0.052,54900,8000.0,6,515
55456,nominal,0.049,8000,55931.0,7,556
55457,nominal,0.049,55931,8000.0,6,515
55458,nominal,0.056,8000,55932.0,7,702
55459,nominal,0.056,55932,8000.0,6,586
55460,nominal,0.051,8000,56961.0,7,702
55461,nominal,0.051,56961,8000.0,6,586
55462,nominal,0.042,8000,56962.0,7,556
55463,nominal,0.042,56962,8000.0,6,515
55464,nominal,0.052,8000,57991.0,7,702
55465,nominal,0.052,57991,8000.0,6,586
55466,nominal,0.051,8000,57992.0,7,556
55467,nominal,0.051,57992,8000.0,6,515
55468,nominal,0.041,8000,59024.0,7,556
55469,nominal,0.041,59024,8000.0,6,515
55470,nominal,0.066,8000,59025.0,7,702
55471,nominal,0.066,59025,8000.0,6,586
55472,nominal,0.058,8000,60059.0,7,702
55473,nominal,0.058,60059,8000.0,6,586
55474,nominal,0.049,8000,60060.0,7,556
55475,nominal,0.049,60060,8000.0,6,515
55476,nominal,0.053,8000,61090.0,7,556
55477,nominal,0.053,61090,8000.0,6,515
55478,nominal,0.052,8000,61089.0,7,702
55479,nominal,0.052,61089,8000.0,6,586
55480,nominal,0.06,8000,62127.0,7,702
55481,nominal,0.06,62127,8000.0,6,586
55482,nominal,0.05,8000,62126.0,7,556
55483,nominal,0.05,62126,8000.0,6,515
55484,nominal,0.045,8000,63156.0,7,556
55485,nominal,0.045,63156,8000.0,6,515
55486,nominal,0.057,8000,63157.0,7,702
55487,nominal,0.057,63157,8000.0,6,586
55488,nominal,0.054,8000,64192.0,7,702
55489,nominal,0.054,64192,8000.0,6,586
55490,nominal,0.048,8000,64193.0,7,556
55491,nominal,0.048,64193,8000.0,6,515
55492,nominal,0.055,8000,65222.0,7,702
55493,nominal,0.055,65222,8000.0,6,586
55494,nominal,0.056,8000,65223.0,7,556
55495,nominal,0.056,65223,8000.0,6,515
55496,nominal,0.052,8000,49899.0,7,702
55497,nominal,0.052,49899,8000.0,6,586
55498,nominal,0.052,8000,49900.0,7,556
55499,nominal,0.052,49900,8000.0,6,515
55500,nominal,0.037,8000,50929.0,7,556
55501,nominal,0.037,50929,8000.0,6,515
55502,nominal,0.065,8000,50930.0,7,702
55503,nominal,0.065,50930,8000.0,6,586
55504,nominal,0.059,8000,51975.0,7,702
55505,nominal,0.059,51975,8000.0,6,586
55506,nominal,0.04,8000,51974.0,7,556
55507,nominal,0.04,51974,8000.0,6,515
55508,nominal,0.058,8000,53027.0,7,702
55509,nominal,0.058,53027,8000.0,6,586
55510,nominal,0.05,8000,53028.0,7,556
55511,nominal,0.05,53028,8000.0,6,515
55512,nominal,0.055,8000,54073.0,7,702
55513,nominal,0.055,54073,8000.0,6,586
55514,nominal,0.04,8000,54074.0,7,556
55515,nominal,0.04,54074,8000.0,6,515
55516,nominal,0.052,8000,55106.0,7,702
55517,nominal,0.052,55106,8000.0,6,586
55518,nominal,0.051,8000,55105.0,7,556
55519,nominal,0.051,55105,8000.0,6,515
55520,nominal,0.049,8000,56135.0,7,556
55521,nominal,0.049,56135,8000.0,6,515
55522,nominal,0.054,8000,56136.0,7,702
55523,nominal,0.054,56136,8000.0,6,586
55524,nominal,0.068,8000,57209.0,7,702
55525,nominal,0.068,57209,8000.0,6,586
55526,nominal,0.039,8000,57210.0,7,556
55527,nominal,0.039,57210,8000.0,6,515
55528,nominal,0.054,8000,58245.0,7,702
55529,nominal,0.054,58245,8000.0,6,586
55530,nominal,0.054,8000,58246.0,7,556
55531,nominal,0.054,58246,8000.0,6,515
55532,nominal,0.053,8000,59275.0,7,702
55533,nominal,0.053,59275,8000.0,6,586
55534,nominal,0.053,8000,59276.0,7,556
55535,nominal,0.053,59276,8000.0,6,515
55536,nominal,0.059,8000,60305.0,7,702
55537,nominal,0.059,60305,8000.0,6,586
55538,nominal,0.055,8000,60306.0,7,556
55539,nominal,0.055,60306,8000.0,6,515
55540,nominal,0.052,8000,61336.0,7,556
55541,nominal,0.052,61336,8000.0,6,515
55542,nominal,0.053,8000,61335.0,7,702
55543,nominal,0.053,61335,8000.0,6,586
55544,nominal,0.055,8000,62367.0,7,702
55545,nominal,0.055,62367,8000.0,6,586
55546,nominal,0.05,8000,62368.0,7,556
55547,nominal,0.05,62368,8000.0,6,515
55548,nominal,0.054,8000,63398.0,7,702
55549,nominal,0.054,63398,8000.0,6,586
55550,nominal,0.053,8000,63397.0,7,556
55551,nominal,0.053,63397,8000.0,6,515
55552,nominal,0.054,8000,64427.0,7,702
55553,nominal,0.054,64427,8000.0,6,586
55554,nominal,0.045,8000,64428.0,7,556
55555,nominal,0.045,64428,8000.0,6,515
55556,nominal,0.058,8000,65457.0,7,702
55557,nominal,0.058,65457,8000.0,6,586
55558,nominal,0.049,8000,65458.0,7,556
55559,nominal,0.049,65458,8000.0,6,515
55560,nominal,0.06,8000,50139.0,7,702
55561,nominal,0.06,50139,8000.0,6,586
55562,nominal,0.061,8000,50140.0,7,556
55563,nominal,0.061,50140,8000.0,6,515
55564,nominal,0.059,8000,51172.0,7,702
55565,nominal,0.059,51172,8000.0,6,586
55566,nominal,0.056,8000,51173.0,7,556
55567,nominal,0.056,51173,8000.0,6,515
55568,nominal,0.062,8000,52208.0,7,702
55569,nominal,0.062,52208,8000.0,6,586
55570,nominal,0.063,8000,52209.0,7,556
55571,nominal,0.063,52209,8000.0,6,515
55572,nominal,0.065,8000,53240.0,7,702
55573,nominal,0.065,53240,8000.0,6,586
55574,nominal,0.042,8000,53241.0,7,556
55575,nominal,0.042,53241,8000.0,6,515
55576,nominal,0.063,8000,54276.0,7,702
55577,nominal,0.063,54276,8000.0,6,586
55578,nominal,0.062,8000,54275.0,7,556
55579,nominal,0.062,54275,8000.0,6,515
55580,nominal,0.057,8000,55307.0,7,556
55581,nominal,0.057,55307,8000.0,6,515
55582,nominal,0.062,8000,55308.0,7,702
55583,nominal,0.062,55308,8000.0,6,586
55584,nominal,0.055,8000,56337.0,7,702
55585,nominal,0.055,56337,8000.0,6,586
55586,nominal,0.046,8000,56338.0,7,556
55587,nominal,0.046,56338,8000.0,6,515
55588,nominal,0.064,8000,57356.0,7,702
55589,nominal,0.064,57356,8000.0,6,586
55590,nominal,0.056,8000,57357.0,7,556
55591,nominal,0.056,57357,8000.0,6,515
55592,nominal,0.055,8000,61140.0,7,702
55593,nominal,0.055,61140,8000.0,6,586
55594,nominal,0.054,8000,61141.0,7,556
55595,nominal,0.054,61141,8000.0,6,515
55596,nominal,0.068,8000,49646.0,7,702
55597,nominal,0.068,49646,8000.0,6,586
55598,nominal,0.061,8000,49647.0,7,556
55599,nominal,0.061,49647,8000.0,6,515
55600,nominal,0.064,8000,50708.0,7,702
55601,nominal,0.064,50708,8000.0,8,690
55602,nominal,0.053,8000,50709.0,7,556
55603,nominal,0.053,50709,8000.0,6,515
55604,nominal,0.061,8000,51746.0,7,702
55605,nominal,0.061,51746,8000.0,6,586
55606,nominal,0.055,8000,51747.0,7,556
55607,nominal,0.055,51747,8000.0,6,515
55608,nominal,0.059,8000,55829.0,7,702
55609,nominal,0.059,55829,8000.0,6,586
55610,nominal,0.054,8000,55830.0,7,556
55611,nominal,0.054,55830,8000.0,6,515
55612,nominal,0.061,8000,56873.0,7,702
55613,nominal,0.061,56873,8000.0,6,586
55614,nominal,0.052,8000,56874.0,7,556
55615,nominal,0.052,56874,8000.0,6,515
55616,nominal,0.072,8000,57902.0,7,702
55617,nominal,0.072,57902,8000.0,6,586
55618,nominal,0.048,8000,57903.0,7,556
55619,nominal,0.048,57903,8000.0,6,515
55620,nominal,0.064,8000,58919.0,7,702
55621,nominal,0.064,58919,8000.0,6,586
55622,nominal,0.057,8000,58920.0,7,556
55623,nominal,0.057,58920,8000.0,6,515
55624,nominal,0.058,8000,59938.0,7,702
55625,nominal,0.058,59938,8000.0,6,586
55626,nominal,0.056,8000,59939.0,7,556
55627,nominal,0.056,59939,8000.0,6,515
55628,nominal,0.062,8000,63847.0,7,556
55629,nominal,0.062,63847,8000.0,6,515
55630,nominal,0.07,8000,63848.0,7,702
55631,nominal,0.07,63848,8000.0,6,586
55632,nominal,0.06,8000,64888.0,7,702
55633,nominal,0.06,64888,8000.0,6,586
55634,nominal,0.055,8000,64889.0,7,556
55635,nominal,0.055,64889,8000.0,6,515
55636,nominal,0.073,8000,49564.0,7,702
55637,nominal,0.073,49564,8000.0,6,586
55638,nominal,0.062,8000,49563.0,7,556
55639,nominal,0.062,49563,8000.0,6,515
55640,nominal,0.08,8000,50588.0,7,702
55641,nominal,0.08,50588,8000.0,6,586
55642,nominal,0.066,8000,50589.0,7,556
55643,nominal,0.066,50589,8000.0,6,515
55644,nominal,0.069,8000,51614.0,7,702
55645,nominal,0.069,51614,8000.0,6,586
55646,nominal,0.046,8000,51615.0,7,556
55647,nominal,0.046,51615,8000.0,6,515
55648,nominal,0.062,8000,52638.0,7,702
55649,nominal,0.062,52638,8000.0,6,586
55650,nominal,0.057,8000,52639.0,7,556
55651,nominal,0.057,52639,8000.0,6,515
55652,nominal,0.057,8000,53660.0,7,556
55653,nominal,0.057,53660,8000.0,6,515
55654,nominal,0.067,8000,53661.0,7,702
55655,nominal,0.067,53661,8000.0,5,540
55656,nominal,0.071,8000,54682.0,7,702
55657,nominal,0.071,54682,8000.0,6,586
55658,nominal,0.062,8000,54683.0,7,556
55659,nominal,0.062,54683,8000.0,6,515
55660,nominal,0.058,8000,55707.0,7,556
55661,nominal,0.058,55707,8000.0,6,515
55662,nominal,0.066,8000,55708.0,7,702
55663,nominal,0.066,55708,8000.0,6,586
55664,nominal,0.065,8000,56739.0,7,702
55665,nominal,0.065,56739,8000.0,6,586
55666,nominal,0.065,8000,56740.0,7,556
55667,nominal,0.065,56740,8000.0,6,515
55668,nominal,0.065,8000,57765.0,7,556
55669,nominal,0.065,57765,8000.0,6,515
55670,nominal,0.072,8000,57764.0,7,702
55671,nominal,0.072,57764,8000.0,6,586
55672,nominal,0.065,8000,58790.0,7,702
55673,nominal,0.065,58790,8000.0,6,586
55674,nominal,0.055,8000,58791.0,7,556
55675,nominal,0.055,58791,8000.0,6,515
55676,nominal,0.065,8000,59817.0,7,702
55677,nominal,0.065,59817,8000.0,6,586
55678,nominal,0.065,8000,59818.0,7,556
55679,nominal,0.065,59818,8000.0,6,515
55680,nominal,0.07,8000,60839.0,7,702
55681,nominal,0.07,60839,8000.0,6,586
55682,nominal,0.052,8000,60840.0,7,556
55683,nominal,0.052,60840,8000.0,6,515
55684,nominal,0.061,8000,61901.0,7,702
55685,nominal,0.061,61901,8000.0,6,586
55686,nominal,0.062,8000,61902.0,7,556
55687,nominal,0.062,61902,8000.0,6,515
55688,nominal,0.064,8000,63122.0,7,702
55689,nominal,0.064,63122,8000.0,6,586
55690,nominal,0.062,8000,63123.0,7,556
55691,nominal,0.062,63123,8000.0,6,515
55692,nominal,0.084,8000,64172.0,7,702
55693,nominal,0.084,64172,8000.0,6,586
55694,nominal,0.054,8000,64173.0,7,556
55695,nominal,0.054,64173,8000.0,6,515
55696,nominal,0.069,8000,65530.0,7,702
55697,nominal,0.069,65530,8000.0,6,586
55698,nominal,0.046,8000,65531.0,7,556
55699,nominal,0.046,65531,8000.0,6,515
55700,nominal,0.055,8000,53469.0,7,702
55701,nominal,0.055,53469,8000.0,6,586
55702,nominal,0.051,8000,53470.0,7,556
55703,nominal,0.051,53470,8000.0,6,515
55704,nominal,0.067,8000,56212.0,7,702
55705,nominal,0.067,56212,8000.0,6,586
55706,nominal,0.06,8000,56211.0,7,556
55707,nominal,0.06,56211,8000.0,6,515
55708,nominal,0.062,8000,57235.0,7,702
55709,nominal,0.062,57235,8000.0,6,586
55710,nominal,0.056,8000,57236.0,7,556
55711,nominal,0.056,57236,8000.0,6,515
55712,nominal,0.056,8000,59803.0,7,702
55713,nominal,0.056,59803,8000.0,6,586
55714,nominal,0.057,8000,59804.0,7,556
55715,nominal,0.057,59804,8000.0,6,515
55716,nominal,0.061,8000,61618.0,7,702
55717,nominal,0.061,61618,8000.0,6,586
55718,nominal,0.058,8000,61619.0,7,556
55719,nominal,0.058,61619,8000.0,6,515
55720,nominal,0.056,8000,62645.0,7,702
55721,nominal,0.056,62645,8000.0,6,586
55722,nominal,0.056,8000,62646.0,7,556
55723,nominal,0.056,62646,8000.0,5,469
55724,nominal,0.072,8000,63672.0,7,702
55725,nominal,0.072,63672,8000.0,6,586
55726,nominal,0.073,8000,63673.0,7,556
55727,nominal,0.073,63673,8000.0,6,515
55728,nominal,0.057,8000,64694.0,7,702
55729,nominal,0.057,64694,8000.0,6,586
55730,nominal,0.056,8000,64695.0,7,556
55731,nominal,0.056,64695,8000.0,6,515
55732,nominal,0.065,8000,49369.0,7,702
55733,nominal,0.065,49369,8000.0,6,586
55734,nominal,0.059,8000,49370.0,7,556
55735,nominal,0.059,49370,8000.0,6,515
55736,nominal,0.053,8000,50405.0,7,702
55737,nominal,0.053,50405,8000.0,6,586
55738,nominal,0.048,8000,50406.0,7,556
55739,nominal,0.048,50406,8000.0,6,515
55740,anomaly,0.0,22516,5358.0,1,46
55741,anomaly,0.0,5358,22516.0,1,40
55742,anomaly,9.962,22,36212.0,19,3185
55743,anomaly,9.962,36212,22.0,17,2267
55744,anomaly,30.997,6069,80.0,1,46
55745,anomaly,30.997,80,6069.0,6,264
55746,anomaly,18.869,55950,22.0,24,2899
55747,anomaly,18.869,22,55950.0,26,3745
55748,anomaly,0.0,55603,6379.0,1,46
55749,anomaly,0.0,6379,55603.0,1,40
55750,anomaly,5.938,37149,22.0,6,329
55751,anomaly,5.938,22,37149.0,7,2430
55752,anomaly,0.947,22,17851.0,5,1285
55753,anomaly,0.947,17851,22.0,6,340
55754,anomaly,0.0,42302,6379.0,1,46
55755,anomaly,0.0,6379,42302.0,1,40
55756,anomaly,21.04,7411,22.0,24,2930
55757,anomaly,21.04,22,7411.0,26,3745
55758,nominal,0.051,8000,59008.0,7,639
55759,nominal,0.051,59008,8000.0,6,614
55760,anomaly,9.886,22,60309.0,19,3185
55761,anomaly,9.886,60309,22.0,17,2267
55762,nominal,0.052,8000,55922.0,7,639
55763,nominal,0.052,55922,8000.0,6,614
55764,nominal,0.056,8000,57978.0,7,639
55765,nominal,0.056,57978,8000.0,6,614
55766,nominal,0.051,8000,49999.0,7,639
55767,nominal,0.051,49999,8000.0,6,614
55768,nominal,0.051,8000,49390.0,7,639
55769,nominal,0.051,49390,8000.0,6,614
55770,nominal,0.047,8000,55906.0,7,639
55771,nominal,0.047,55906,8000.0,6,614
55772,nominal,0.057,8000,63330.0,7,639
55773,nominal,0.057,63330,8000.0,6,614
55774,nominal,0.051,8000,59886.0,7,639
55775,nominal,0.051,59886,8000.0,6,614
55776,nominal,0.053,8000,65225.0,7,639
55777,nominal,0.053,65225,8000.0,6,614
55778,nominal,0.049,8000,56950.0,7,639
55779,nominal,0.049,56950,8000.0,6,614
55780,nominal,0.063,8000,60037.0,7,639
55781,nominal,0.063,60037,8000.0,6,614
55782,anomaly,0.0,53524,23.0,1,46
55783,anomaly,0.0,23,53524.0,1,40
55784,nominal,0.052,8000,58937.0,7,639
55785,nominal,0.052,58937,8000.0,6,614
55786,nominal,0.05,8000,53841.0,7,639
55787,nominal,0.05,53841,8000.0,6,614
55788,nominal,0.051,8000,53100.0,7,639
55789,nominal,0.051,53100,8000.0,6,614
55790,nominal,0.054,8000,54133.0,7,639
55791,nominal,0.054,54133,8000.0,6,614
55792,nominal,0.048,8000,55163.0,7,639
55793,nominal,0.048,55163,8000.0,6,614
55794,nominal,0.048,8000,56050.0,7,639
55795,nominal,0.048,56050,8000.0,6,614
55796,nominal,0.049,8000,60178.0,7,639
55797,nominal,0.049,60178,8000.0,6,614
55798,nominal,0.043,8000,51971.0,7,639
55799,nominal,0.043,51971,8000.0,6,614
55800,anomaly,120.487,62004,22.0,3,179
55801,anomaly,120.487,22,62004.0,10,6630
55802,anomaly,0.0,35749,25.0,1,46
55803,anomaly,0.0,25,35749.0,1,40
55804,anomaly,10.081,22,53963.0,19,3185
55805,anomaly,10.081,53963,22.0,17,2267
55806,nominal,0.052,8000,63180.0,7,639
55807,nominal,0.052,63180,8000.0,6,614
55808,nominal,0.049,8000,49911.0,7,639
55809,nominal,0.049,49911,8000.0,6,614
55810,nominal,0.051,8000,55055.0,7,639
55811,nominal,0.051,55055,8000.0,6,614
55812,nominal,0.064,8000,64447.0,7,639
55813,nominal,0.064,64447,8000.0,6,614
55814,nominal,0.049,8000,60957.0,7,639
55815,nominal,0.049,60957,8000.0,6,614
55816,nominal,0.053,8000,57892.0,7,639
55817,nominal,0.053,57892,8000.0,6,614
55818,nominal,0.048,8000,52280.0,7,639
55819,nominal,0.048,52280,8000.0,6,614
55820,anomaly,0.0,2323,34317.0,1,40
55821,anomaly,0.0,34317,2323.0,1,46
55822,nominal,0.047,8000,61808.0,7,639
55823,nominal,0.047,61808,8000.0,6,614
55824,nominal,0.045,8000,59010.0,7,639
55825,nominal,0.045,59010,8000.0,6,614
55826,anomaly,5.462,37421,22.0,4,226
55827,anomaly,5.462,22,37421.0,5,300
55828,nominal,0.054,8000,53245.0,7,639
55829,nominal,0.054,53245,8000.0,6,614
55830,nominal,0.056,8000,60096.0,7,639
55831,nominal,0.056,60096,8000.0,6,614
55832,nominal,0.051,8000,61126.0,7,639
55833,nominal,0.051,61126,8000.0,6,614
55834,anomaly,10.184,22,33417.0,19,3185
55835,anomaly,10.184,33417,22.0,17,2267
55836,nominal,0.056,8000,54021.0,7,639
55837,nominal,0.056,54021,8000.0,6,614
