,label,V1,V2,V3,V4,V5
106454,nominal,0.073,8000,61389.0,7,702
106455,nominal,0.073,61389,8000.0,6,586
106456,nominal,0.053,8000,61390.0,7,556
106457,nominal,0.053,61390,8000.0,6,515
106458,nominal,0.074,8000,62420.0,7,702
106459,nominal,0.074,62420,8000.0,6,586
106460,nominal,0.066,8000,62419.0,7,556
106461,nominal,0.066,62419,8000.0,6,515
106462,nominal,0.079,8000,63455.0,7,702
106463,nominal,0.079,63455,8000.0,6,586
106464,nominal,0.066,8000,63456.0,7,556
106465,nominal,0.066,63456,8000.0,6,515
106466,nominal,0.056,8000,64494.0,7,556
106467,nominal,0.056,64494,8000.0,5,469
106468,nominal,0.078,8000,64493.0,7,702
106469,nominal,0.078,64493,8000.0,6,586
106470,nominal,0.074,8000,65527.0,7,702
106471,nominal,0.074,65527,8000.0,6,586
106472,nominal,0.055,8000,65528.0,7,556
106473,nominal,0.055,65528,8000.0,6,515
106474,nominal,0.064,8000,50209.0,7,702
106475,nominal,0.064,50209,8000.0,5,540
106476,nominal,0.054,8000,50208.0,7,556
106477,nominal,0.054,50208,8000.0,6,515
106478,nominal,0.075,8000,51250.0,7,702
106479,nominal,0.075,51250,8000.0,6,586
106480,nominal,0.054,8000,51251.0,7,556
106481,nominal,0.054,51251,8000.0,6,515
106482,nominal,0.053,8000,52280.0,7,556
106483,nominal,0.053,52280,8000.0,6,515
106484,nominal,0.075,8000,52281.0,7,702
106485,nominal,0.075,52281,8000.0,6,586
106486,nominal,0.049,8000,53315.0,7,556
106487,nominal,0.049,53315,8000.0,6,515
106488,nominal,0.069,8000,53316.0,7,702
106489,nominal,0.069,53316,8000.0,6,586
106490,nominal,0.053,8000,54348.0,7,556
106491,nominal,0.053,54348,8000.0,6,515
106492,nominal,0.076,8000,54349.0,7,702
106493,nominal,0.076,54349,8000.0,6,586
106494,nominal,0.075,8000,55382.0,7,702
106495,nominal,0.075,55382,8000.0,6,586
106496,nominal,0.057,8000,55383.0,7,556
106497,nominal,0.057,55383,8000.0,6,515
106498,nominal,0.068,8000,56417.0,7,702
106499,nominal,0.068,56417,8000.0,6,586
106500,nominal,0.05,8000,56416.0,7,556
106501,nominal,0.05,56416,8000.0,6,515
106502,nominal,0.075,8000,57449.0,7,702
106503,nominal,0.075,57449,8000.0,6,586
106504,nominal,0.052,8000,57448.0,7,556
106505,nominal,0.052,57448,8000.0,6,515
106506,nominal,0.067,8000,58483.0,7,702
106507,nominal,0.067,58483,8000.0,6,586
106508,nominal,0.051,8000,58484.0,7,556
106509,nominal,0.051,58484,8000.0,6,515
106510,nominal,0.057,8000,59517.0,7,556
106511,nominal,0.057,59517,8000.0,6,515
106512,nominal,0.08,8000,59518.0,7,702
106513,nominal,0.08,59518,8000.0,6,586
106514,nominal,0.068,8000,52475.0,7,702
106515,nominal,0.068,52475,8000.0,6,586
106516,nominal,0.061,8000,52476.0,7,556
106517,nominal,0.061,52476,8000.0,6,515
106518,nominal,0.052,8000,54548.0,7,556
106519,nominal,0.052,54548,8000.0,6,515
106520,nominal,0.063,8000,54549.0,7,702
106521,nominal,0.063,54549,8000.0,6,586
106522,nominal,0.05,8000,56621.0,7,556
106523,nominal,0.05,56621,8000.0,6,515
106524,nominal,0.09,8000,56622.0,7,702
106525,nominal,0.09,56622,8000.0,6,586
106526,nominal,0.087,8000,60404.0,7,702
106527,nominal,0.087,60404,8000.0,6,586
106528,nominal,0.068,8000,60405.0,7,556
106529,nominal,0.068,60405,8000.0,6,515
106530,nominal,0.068,8000,61433.0,7,702
106531,nominal,0.068,61433,8000.0,6,586
106532,nominal,0.055,8000,61434.0,7,556
106533,nominal,0.055,61434,8000.0,6,515
106534,anomaly,10.019,22,48807.0,19,3185
106535,anomaly,10.019,48807,22.0,15,2163
106536,nominal,0.084,8000,62461.0,7,702
106537,nominal,0.084,62461,8000.0,6,586
106538,nominal,0.062,8000,62460.0,7,556
106539,nominal,0.062,62460,8000.0,6,515
106540,nominal,0.084,8000,63487.0,7,702
106541,nominal,0.084,63487,8000.0,6,586
106542,nominal,0.057,8000,63488.0,7,556
106543,nominal,0.057,63488,8000.0,6,515
106544,nominal,0.053,8000,64516.0,7,556
106545,nominal,0.053,64516,8000.0,6,515
106546,nominal,0.065,8000,64517.0,7,702
106547,nominal,0.065,64517,8000.0,6,586
106548,nominal,0.078,8000,49171.0,7,702
106549,nominal,0.078,49171,8000.0,6,586
106550,nominal,0.063,8000,49172.0,7,556
106551,nominal,0.063,49172,8000.0,6,515
106552,nominal,0.071,8000,50219.0,7,702
106553,nominal,0.071,50219,8000.0,6,586
106554,nominal,0.057,8000,50220.0,7,556
106555,nominal,0.057,50220,8000.0,6,515
106556,anomaly,7.558,15756,22.0,6,367
106557,anomaly,7.558,22,15756.0,7,2422
106558,nominal,0.076,8000,51246.0,7,702
106559,nominal,0.076,51246,8000.0,6,586
106560,nominal,0.057,8000,51247.0,7,556
106561,nominal,0.057,51247,8000.0,6,515
106562,nominal,0.076,8000,52272.0,7,702
106563,nominal,0.076,52272,8000.0,6,586
106564,nominal,0.058,8000,52273.0,7,556
106565,nominal,0.058,52273,8000.0,6,515
106566,nominal,0.079,8000,53304.0,7,702
106567,nominal,0.079,53304,8000.0,6,586
106568,nominal,0.07,8000,53305.0,7,556
106569,nominal,0.07,53305,8000.0,6,515
106570,nominal,0.079,8000,54332.0,7,702
106571,nominal,0.079,54332,8000.0,6,586
106572,nominal,0.056,8000,54331.0,7,556
106573,nominal,0.056,54331,8000.0,6,515
106574,nominal,0.062,8000,55362.0,7,556
106575,nominal,0.062,55362,8000.0,6,515
106576,nominal,0.075,8000,55363.0,7,702
106577,nominal,0.075,55363,8000.0,6,586
106578,nominal,0.054,8000,56391.0,7,556
106579,nominal,0.054,56391,8000.0,6,515
106580,nominal,0.074,8000,56392.0,7,702
106581,nominal,0.074,56392,8000.0,6,586
106582,nominal,0.083,8000,57419.0,7,702
106583,nominal,0.083,57419,8000.0,6,586
106584,nominal,0.056,8000,57420.0,7,556
106585,nominal,0.056,57420,8000.0,6,515
106586,nominal,0.084,8000,58446.0,7,702
106587,nominal,0.084,58446,8000.0,6,586
106588,nominal,0.06,8000,58447.0,7,556
106589,nominal,0.06,58447,8000.0,6,515
106590,nominal,0.072,8000,60514.0,7,702
106591,nominal,0.072,60514,8000.0,6,586
106592,nominal,0.06,8000,60515.0,7,556
106593,nominal,0.06,60515,8000.0,6,515
106594,nominal,0.056,8000,62609.0,7,556
106595,nominal,0.056,62609,8000.0,6,515
106596,nominal,0.078,8000,62610.0,7,702
106597,nominal,0.078,62610,8000.0,6,586
106598,nominal,0.075,8000,63636.0,7,702
106599,nominal,0.075,63636,8000.0,6,586
106600,nominal,0.056,8000,63637.0,7,556
106601,nominal,0.056,63637,8000.0,6,515
106602,nominal,0.077,8000,64753.0,7,702
106603,nominal,0.077,64753,8000.0,6,586
106604,nominal,0.058,8000,64754.0,7,556
106605,nominal,0.058,64754,8000.0,6,515
106606,nominal,0.082,8000,50874.0,7,702
106607,nominal,0.082,50874,8000.0,6,586
106608,nominal,0.061,8000,50875.0,7,556
106609,nominal,0.061,50875,8000.0,6,515
106610,nominal,0.091,8000,59166.0,7,702
106611,nominal,0.091,59166,8000.0,6,586
106612,nominal,0.068,8000,59167.0,7,556
106613,nominal,0.068,59167,8000.0,6,515
106614,nominal,0.079,8000,60193.0,7,702
106615,nominal,0.079,60193,8000.0,5,540
106616,nominal,0.059,8000,60194.0,7,556
106617,nominal,0.059,60194,8000.0,6,515
106618,nominal,0.066,8000,61308.0,7,702
106619,nominal,0.066,61308,8000.0,6,586
106620,nominal,0.052,8000,61309.0,7,556
106621,nominal,0.052,61309,8000.0,6,515
106622,nominal,0.078,8000,60552.0,7,702
106623,nominal,0.078,60552,8000.0,6,586
106624,nominal,0.056,8000,60551.0,7,556
106625,nominal,0.056,60551,8000.0,6,515
106626,nominal,0.064,8000,61584.0,7,556
106627,nominal,0.064,61584,8000.0,6,515
106628,nominal,0.083,8000,61585.0,7,702
106629,nominal,0.083,61585,8000.0,6,586
106630,nominal,0.071,8000,62621.0,7,702
106631,nominal,0.071,62621,8000.0,6,586
106632,nominal,0.051,8000,62622.0,7,556
106633,nominal,0.051,62622,8000.0,6,515
106634,nominal,0.072,8000,63654.0,7,702
106635,nominal,0.072,63654,8000.0,6,586
106636,nominal,0.055,8000,63655.0,7,556
106637,nominal,0.055,63655,8000.0,6,515
106638,nominal,0.052,8000,64693.0,7,556
106639,nominal,0.052,64693,8000.0,6,515
106640,nominal,0.074,8000,64694.0,7,702
106641,nominal,0.074,64694,8000.0,6,586
106642,nominal,0.055,8000,49371.0,7,556
106643,nominal,0.055,49371,8000.0,6,515
106644,nominal,0.07,8000,49370.0,7,702
106645,nominal,0.07,49370,8000.0,6,586
106646,nominal,0.08,8000,50406.0,7,702
106647,nominal,0.08,50406,8000.0,6,586
106648,nominal,0.061,8000,50407.0,7,556
106649,nominal,0.061,50407,8000.0,6,515
106650,nominal,0.095,8000,51441.0,7,702
106651,nominal,0.095,51441,8000.0,6,586
106652,nominal,0.064,8000,51442.0,7,556
106653,nominal,0.064,51442,8000.0,6,515
106654,nominal,0.077,8000,53507.0,7,702
106655,nominal,0.077,53507,8000.0,6,586
106656,nominal,0.057,8000,53508.0,7,556
106657,nominal,0.057,53508,8000.0,6,515
106658,nominal,0.07,8000,55582.0,7,556
106659,nominal,0.07,55582,8000.0,6,515
106660,nominal,0.097,8000,55581.0,7,702
106661,nominal,0.097,55581,8000.0,6,586
106662,nominal,0.052,8000,57662.0,7,556
106663,nominal,0.052,57662,8000.0,6,515
106664,nominal,0.083,8000,57663.0,7,702
106665,nominal,0.083,57663,8000.0,6,586
106666,nominal,0.059,8000,58693.0,7,702
106667,nominal,0.059,58693,8000.0,6,586
106668,nominal,0.047,8000,58692.0,7,556
106669,nominal,0.047,58692,8000.0,6,515
106670,nominal,0.079,8000,59727.0,7,702
106671,nominal,0.079,59727,8000.0,6,586
106672,nominal,0.059,8000,59728.0,7,556
106673,nominal,0.059,59728,8000.0,6,515
106674,nominal,0.049,8000,60759.0,7,556
106675,nominal,0.049,60759,8000.0,6,515
106676,nominal,0.071,8000,60760.0,7,702
106677,nominal,0.071,60760,8000.0,6,586
106678,nominal,0.068,8000,61795.0,7,702
106679,nominal,0.068,61795,8000.0,6,586
106680,nominal,0.047,8000,61794.0,7,556
106681,nominal,0.047,61794,8000.0,6,515
106682,nominal,0.074,8000,52402.0,7,702
106683,nominal,0.074,52402,8000.0,6,586
106684,nominal,0.049,8000,52401.0,7,556
106685,nominal,0.049,52401,8000.0,6,515
106686,nominal,0.084,8000,53466.0,7,702
106687,nominal,0.084,53466,8000.0,6,586
106688,nominal,0.06,8000,53467.0,7,556
106689,nominal,0.06,53467,8000.0,6,515
106690,nominal,0.069,8000,61099.0,7,556
106691,nominal,0.069,61099,8000.0,6,515
106692,nominal,0.086,8000,61100.0,7,702
106693,nominal,0.086,61100,8000.0,6,586
106694,nominal,0.119,8000,49862.0,7,702
106695,nominal,0.119,49862,8000.0,6,586
106696,nominal,0.051,8000,49863.0,7,556
106697,nominal,0.051,49863,8000.0,6,515
106698,nominal,0.048,8000,50904.0,7,556
106699,nominal,0.048,50904,8000.0,6,515
106700,nominal,0.062,8000,50905.0,7,702
106701,nominal,0.062,50905,8000.0,6,586
106702,nominal,0.07,8000,56203.0,7,702
106703,nominal,0.07,56203,8000.0,6,586
106704,nominal,0.054,8000,56204.0,7,556
106705,nominal,0.054,56204,8000.0,6,515
106706,nominal,0.067,8000,58815.0,7,702
106707,nominal,0.067,58815,8000.0,6,586
106708,nominal,0.049,8000,58816.0,7,556
106709,nominal,0.049,58816,8000.0,6,515
106710,nominal,0.071,8000,62841.0,7,702
106711,nominal,0.071,62841,8000.0,6,586
106712,nominal,0.054,8000,62842.0,7,556
106713,nominal,0.054,62842,8000.0,6,515
106714,nominal,0.086,8000,63985.0,7,702
106715,nominal,0.086,63985,8000.0,6,586
106716,nominal,0.065,8000,63986.0,7,556
106717,nominal,0.065,63986,8000.0,6,515
106718,nominal,0.052,8000,65022.0,7,556
106719,nominal,0.052,65022,8000.0,6,515
106720,nominal,0.082,8000,65023.0,7,702
106721,nominal,0.082,65023,8000.0,6,586
106722,nominal,0.093,8000,49709.0,7,702
106723,nominal,0.093,49709,8000.0,6,586
106724,nominal,0.073,8000,49710.0,7,556
106725,nominal,0.073,49710,8000.0,6,515
106726,nominal,0.061,8000,50756.0,7,556
106727,nominal,0.061,50756,8000.0,6,515
106728,nominal,0.077,8000,50757.0,7,702
106729,nominal,0.077,50757,8000.0,6,586
106730,nominal,0.058,8000,51795.0,7,702
106731,nominal,0.058,51795,8000.0,6,586
106732,nominal,0.056,8000,51794.0,7,556
106733,nominal,0.056,51794,8000.0,6,515
106734,nominal,0.061,8000,52835.0,7,556
106735,nominal,0.061,52835,8000.0,6,515
106736,nominal,0.078,8000,52836.0,7,702
106737,nominal,0.078,52836,8000.0,6,586
106738,nominal,0.084,8000,53874.0,7,702
106739,nominal,0.084,53874,8000.0,6,586
106740,nominal,0.056,8000,53875.0,7,556
106741,nominal,0.056,53875,8000.0,6,515
106742,nominal,0.055,8000,55952.0,7,556
106743,nominal,0.055,55952,8000.0,6,515
106744,nominal,0.072,8000,55953.0,7,702
106745,nominal,0.072,55953,8000.0,6,586
106746,nominal,0.078,8000,56995.0,7,702
106747,nominal,0.078,56995,8000.0,6,586
106748,nominal,0.056,8000,56996.0,7,556
106749,nominal,0.056,56996,8000.0,6,515
106750,nominal,0.069,8000,58038.0,7,702
106751,nominal,0.069,58038,8000.0,6,586
106752,nominal,0.047,8000,58039.0,7,556
106753,nominal,0.047,58039,8000.0,6,515
106754,nominal,0.074,8000,59077.0,7,702
106755,nominal,0.074,59077,8000.0,6,586
106756,nominal,0.059,8000,59078.0,7,556
106757,nominal,0.059,59078,8000.0,6,515
106758,nominal,0.074,8000,60112.0,7,702
106759,nominal,0.074,60112,8000.0,6,586
106760,nominal,0.053,8000,60113.0,7,556
106761,nominal,0.053,60113,8000.0,6,515
106762,nominal,0.079,8000,61180.0,7,702
106763,nominal,0.079,61180,8000.0,6,586
106764,nominal,0.059,8000,61181.0,7,556
106765,nominal,0.059,61181,8000.0,6,515
106766,nominal,0.074,8000,62206.0,7,702
106767,nominal,0.074,62206,8000.0,6,586
106768,nominal,0.057,8000,62207.0,7,556
106769,nominal,0.057,62207,8000.0,6,515
106770,nominal,0.065,8000,64099.0,7,556
106771,nominal,0.065,64099,8000.0,6,515
106772,nominal,0.088,8000,64100.0,7,702
106773,nominal,0.088,64100,8000.0,6,586
106774,nominal,0.087,8000,51883.0,7,702
106775,nominal,0.087,51883,8000.0,6,586
106776,nominal,0.062,8000,51884.0,7,556
106777,nominal,0.062,51884,8000.0,6,515
106778,nominal,0.071,8000,53120.0,7,702
106779,nominal,0.071,53120,8000.0,7,638
106780,nominal,0.29,8000,53121.0,8,596
106781,nominal,0.29,53121,8000.0,6,515
106782,nominal,0.075,8000,54173.0,7,702
106783,nominal,0.075,54173,8000.0,6,586
106784,nominal,0.055,8000,54174.0,7,556
106785,nominal,0.055,54174,8000.0,6,515
106786,nominal,0.072,8000,57553.0,7,702
106787,nominal,0.072,57553,8000.0,6,586
106788,nominal,0.049,8000,57552.0,7,556
106789,nominal,0.049,57552,8000.0,6,515
106790,nominal,0.054,8000,60996.0,7,556
106791,nominal,0.054,60996,8000.0,6,515
106792,nominal,0.076,8000,60997.0,7,702
106793,nominal,0.076,60997,8000.0,6,586
106794,nominal,0.074,8000,62049.0,7,702
106795,nominal,0.074,62049,8000.0,6,586
106796,nominal,0.06,8000,62050.0,7,556
106797,nominal,0.06,62050,8000.0,6,515
106798,nominal,0.072,8000,52523.0,7,702
106799,nominal,0.072,52523,8000.0,6,586
106800,nominal,0.055,8000,52524.0,7,556
106801,nominal,0.055,52524,8000.0,6,515
106802,nominal,0.094,8000,56916.0,7,702
106803,nominal,0.094,56916,8000.0,6,586
106804,nominal,0.071,8000,56917.0,7,556
106805,nominal,0.071,56917,8000.0,6,515
106806,anomaly,30.996,46081,80.0,1,46
106807,anomaly,30.996,80,46081.0,6,264
106808,anomaly,17.399,64220,22.0,24,2900
106809,anomaly,17.399,22,64220.0,26,3745
106810,nominal,0.059,8000,54917.0,7,556
106811,nominal,0.059,54917,8000.0,6,515
106812,nominal,0.091,8000,54918.0,7,702
106813,nominal,0.091,54918,8000.0,6,586
106814,anomaly,0.017,67,68.0,1,377
106815,anomaly,0.017,68,67.0,1,328
106816,anomaly,9.186,62651,22.0,17,2267
106817,anomaly,9.186,22,62651.0,19,3185
106818,nominal,0.072,8000,49839.0,7,702
106819,nominal,0.072,49839,8000.0,6,586
106820,nominal,0.046,8000,49840.0,7,556
106821,nominal,0.046,49840,8000.0,6,515
106822,nominal,0.058,8000,54628.0,7,702
106823,nominal,0.058,54628,8000.0,6,586
106824,nominal,0.042,8000,54629.0,7,556
106825,nominal,0.042,54629,8000.0,6,515
106826,nominal,0.061,8000,58656.0,7,702
106827,nominal,0.061,58656,8000.0,6,586
106828,nominal,0.042,8000,58657.0,7,556
106829,nominal,0.042,58657,8000.0,6,515
106830,nominal,0.072,8000,59706.0,7,702
106831,nominal,0.072,59706,8000.0,6,586
106832,nominal,0.043,8000,59707.0,7,556
106833,nominal,0.043,59707,8000.0,6,515
106834,nominal,0.059,8000,62690.0,7,556
106835,nominal,0.059,62690,8000.0,6,515
106836,nominal,0.058,8000,62691.0,7,702
106837,nominal,0.058,62691,8000.0,6,586
106838,nominal,0.057,8000,50856.0,7,556
106839,nominal,0.057,50856,8000.0,6,515
106840,nominal,0.063,8000,50857.0,7,702
106841,nominal,0.063,50857,8000.0,6,586
106842,nominal,0.06,8000,51931.0,7,702
106843,nominal,0.06,51931,8000.0,5,540
106844,nominal,0.059,8000,51932.0,7,556
106845,nominal,0.059,51932,8000.0,6,515
106846,nominal,0.06,8000,56023.0,7,702
106847,nominal,0.06,56023,8000.0,6,586
106848,nominal,0.048,8000,56024.0,7,556
106849,nominal,0.048,56024,8000.0,6,515
106850,nominal,0.059,8000,59170.0,7,702
106851,nominal,0.059,59170,8000.0,6,586
106852,nominal,0.052,8000,59171.0,7,556
106853,nominal,0.052,59171,8000.0,6,515
106854,nominal,0.063,8000,60203.0,7,702
106855,nominal,0.063,60203,8000.0,6,586
106856,nominal,0.053,8000,60202.0,7,556
106857,nominal,0.053,60202,8000.0,6,515
106858,nominal,0.045,8000,61229.0,7,556
106859,nominal,0.045,61229,8000.0,6,515
106860,nominal,0.068,8000,61228.0,7,702
106861,nominal,0.068,61228,8000.0,6,586
106862,nominal,0.059,8000,62254.0,7,702
106863,nominal,0.059,62254,8000.0,6,586
106864,nominal,0.054,8000,62255.0,7,556
106865,nominal,0.054,62255,8000.0,6,515
106866,nominal,0.061,8000,63283.0,7,702
106867,nominal,0.061,63283,8000.0,6,586
106868,nominal,0.061,8000,63284.0,7,556
106869,nominal,0.061,63284,8000.0,6,515
106870,nominal,0.057,8000,64309.0,7,702
106871,nominal,0.057,64309,8000.0,6,586
106872,nominal,0.055,8000,64310.0,7,556
106873,nominal,0.055,64310,8000.0,6,515
106874,nominal,0.047,8000,65335.0,7,556
106875,nominal,0.047,65335,8000.0,6,515
106876,nominal,0.052,8000,65336.0,7,702
106877,nominal,0.052,65336,8000.0,6,586
106878,nominal,0.051,8000,50008.0,7,702
106879,nominal,0.051,50008,8000.0,6,586
106880,nominal,0.046,8000,50009.0,7,556
106881,nominal,0.046,50009,8000.0,6,515
106882,nominal,0.058,8000,51045.0,7,702
106883,nominal,0.058,51045,8000.0,6,586
106884,nominal,0.042,8000,51046.0,7,556
106885,nominal,0.042,51046,8000.0,6,515
106886,nominal,0.057,8000,52075.0,7,702
106887,nominal,0.057,52075,8000.0,6,586
106888,nominal,0.048,8000,52076.0,7,556
106889,nominal,0.048,52076,8000.0,6,515
106890,nominal,0.057,8000,53101.0,7,702
106891,nominal,0.057,53101,8000.0,6,586
106892,nominal,0.048,8000,53102.0,7,556
106893,nominal,0.048,53102,8000.0,6,515
106894,nominal,0.049,8000,54127.0,7,556
106895,nominal,0.049,54127,8000.0,6,515
106896,nominal,0.054,8000,54128.0,7,702
106897,nominal,0.054,54128,8000.0,6,586
106898,nominal,0.061,8000,55153.0,7,702
106899,nominal,0.061,55153,8000.0,6,586
106900,nominal,0.052,8000,55154.0,7,556
106901,nominal,0.052,55154,8000.0,6,515
106902,nominal,0.063,8000,56179.0,7,702
106903,nominal,0.063,56179,8000.0,6,586
106904,nominal,0.047,8000,56180.0,7,556
106905,nominal,0.047,56180,8000.0,6,515
106906,nominal,0.053,8000,57928.0,7,556
106907,nominal,0.053,57928,8000.0,6,515
106908,nominal,0.054,8000,57927.0,7,702
106909,nominal,0.054,57927,8000.0,6,586
106910,nominal,0.039,8000,58967.0,7,556
106911,nominal,0.039,58967,8000.0,6,515
106912,nominal,0.054,8000,58968.0,7,702
106913,nominal,0.054,58968,8000.0,6,586
106914,nominal,0.074,8000,59994.0,7,702
106915,nominal,0.074,59994,8000.0,6,586
106916,nominal,0.053,8000,59993.0,7,556
106917,nominal,0.053,59993,8000.0,6,515
106918,nominal,0.072,8000,61069.0,7,702
106919,nominal,0.072,61069,8000.0,6,586
106920,nominal,0.046,8000,61070.0,7,556
106921,nominal,0.046,61070,8000.0,6,515
106922,nominal,0.048,8000,62113.0,7,702
106923,nominal,0.048,62113,8000.0,6,586
106924,nominal,0.04,8000,62114.0,7,556
106925,nominal,0.04,62114,8000.0,6,515
106926,nominal,0.047,8000,63145.0,7,702
106927,nominal,0.047,63145,8000.0,6,586
106928,nominal,0.044,8000,63146.0,7,556
106929,nominal,0.044,63146,8000.0,6,515
106930,nominal,0.055,8000,64238.0,7,702
106931,nominal,0.055,64238,8000.0,6,586
106932,nominal,0.048,8000,64239.0,7,556
106933,nominal,0.048,64239,8000.0,6,515
106934,nominal,0.058,8000,65264.0,7,702
106935,nominal,0.058,65264,8000.0,6,586
106936,nominal,0.048,8000,65265.0,7,556
106937,nominal,0.048,65265,8000.0,6,515
106938,nominal,0.053,8000,58011.0,7,702
106939,nominal,0.053,58011,8000.0,6,586
106940,nominal,0.052,8000,58012.0,7,556
106941,nominal,0.052,58012,8000.0,6,515
106942,nominal,0.058,8000,59041.0,7,702
106943,nominal,0.058,59041,8000.0,6,586
106944,nominal,0.054,8000,59042.0,7,556
106945,nominal,0.054,59042,8000.0,6,515
106946,nominal,0.052,8000,60071.0,7,702
106947,nominal,0.052,60071,8000.0,6,586
106948,nominal,0.043,8000,60072.0,7,556
106949,nominal,0.043,60072,8000.0,6,515
106950,nominal,0.063,8000,61099.0,7,702
106951,nominal,0.063,61099,8000.0,6,586
106952,nominal,0.037,8000,61100.0,7,556
106953,nominal,0.037,61100,8000.0,6,515
106954,nominal,0.057,8000,62129.0,7,702
106955,nominal,0.057,62129,8000.0,6,586
106956,nominal,0.048,8000,62130.0,7,556
106957,nominal,0.048,62130,8000.0,6,515
106958,nominal,0.051,8000,63159.0,7,702
106959,nominal,0.051,63159,8000.0,6,586
106960,nominal,0.051,8000,63160.0,7,556
106961,nominal,0.051,63160,8000.0,6,515
106962,nominal,0.054,8000,64189.0,7,556
106963,nominal,0.054,64189,8000.0,6,515
106964,nominal,0.06,8000,64190.0,7,702
106965,nominal,0.06,64190,8000.0,6,586
106966,nominal,0.057,8000,65219.0,7,702
106967,nominal,0.057,65219,8000.0,6,586
106968,nominal,0.049,8000,65220.0,7,556
106969,nominal,0.049,65220,8000.0,6,515
106970,nominal,0.056,8000,49901.0,7,702
106971,nominal,0.056,49901,8000.0,6,586
106972,nominal,0.049,8000,49902.0,7,556
106973,nominal,0.049,49902,8000.0,6,515
106974,nominal,0.057,8000,50931.0,7,702
106975,nominal,0.057,50931,8000.0,6,586
106976,nominal,0.048,8000,50932.0,7,556
106977,nominal,0.048,50932,8000.0,6,515
106978,nominal,0.055,8000,51975.0,7,702
106979,nominal,0.055,51975,8000.0,6,586
106980,nominal,0.044,8000,51976.0,7,556
106981,nominal,0.044,51976,8000.0,6,515
106982,nominal,0.056,8000,53007.0,7,702
106983,nominal,0.056,53007,8000.0,6,586
106984,nominal,0.037,8000,53008.0,7,556
106985,nominal,0.037,53008,8000.0,6,515
106986,nominal,0.039,8000,54037.0,7,556
106987,nominal,0.039,54037,8000.0,6,515
106988,nominal,0.057,8000,54038.0,7,702
106989,nominal,0.057,54038,8000.0,6,586
106990,nominal,0.051,8000,55067.0,7,702
106991,nominal,0.051,55067,8000.0,6,586
106992,nominal,0.052,8000,55068.0,7,556
106993,nominal,0.052,55068,8000.0,6,515
