,label,V1,V2,V3,V4,V5
70958,anomaly,11.381,22,45770.0,19,3197
70959,anomaly,0.0,23,6604.0,1,40
70960,anomaly,0.0,6604,23.0,1,46
70961,anomaly,10.278,22,41263.0,19,3185
70962,anomaly,10.278,41263,22.0,15,2163
70963,anomaly,62.5,31511,22.0,5,307
70964,anomaly,62.5,22,31511.0,11,4705
70965,anomaly,30.997,2207,80.0,1,46
70966,anomaly,30.997,80,2207.0,6,264
70967,nominal,0.048,8000,50246.0,7,556
70968,nominal,0.048,50246,8000.0,6,515
70969,nominal,0.062,8000,50247.0,7,702
70970,nominal,0.062,50247,8000.0,6,586
70971,nominal,1.214,8000,50248.0,7,639
70972,nominal,1.214,50248,8000.0,6,614
70973,nominal,0.058,8000,51278.0,7,556
70974,nominal,0.058,51278,8000.0,6,515
70975,nominal,0.066,8000,51279.0,7,702
70976,nominal,0.066,51279,8000.0,6,586
70977,nominal,0.053,8000,52322.0,7,556
70978,nominal,0.053,52322,8000.0,6,515
70979,nominal,0.066,8000,52323.0,7,702
70980,nominal,0.066,52323,8000.0,6,586
70981,nominal,1.425,8000,52324.0,7,639
70982,nominal,1.425,52324,8000.0,6,614
70983,anomaly,0.0,23,48256.0,1,40
70984,anomaly,0.0,48256,23.0,1,46
70985,anomaly,7.508,22,51314.0,12,2133
70986,anomaly,7.508,51314,22.0,17,2068
70987,nominal,0.059,8000,59050.0,7,556
70988,nominal,0.059,59050,8000.0,6,515
70989,nominal,0.07,8000,59051.0,7,702
70990,nominal,0.07,59051,8000.0,6,586
70991,nominal,0.059,8000,54579.0,7,556
70992,nominal,0.059,54579,8000.0,6,515
70993,nominal,0.082,8000,54580.0,7,702
70994,nominal,0.082,54580,8000.0,6,586
70995,nominal,0.058,8000,60642.0,7,556
70996,nominal,0.058,60642,8000.0,6,515
70997,nominal,0.081,8000,60643.0,7,702
70998,nominal,0.081,60643,8000.0,6,586
70999,nominal,0.079,8000,63798.0,7,702
71000,nominal,0.079,63798,8000.0,6,586
71001,nominal,0.062,8000,63797.0,7,556
71002,nominal,0.062,63797,8000.0,6,515
71003,nominal,0.058,8000,58907.0,7,556
71004,nominal,0.058,58907,8000.0,6,515
71005,nominal,0.082,8000,58908.0,7,702
71006,nominal,0.082,58908,8000.0,6,586
71007,nominal,0.081,8000,63344.0,7,702
71008,nominal,0.081,63344,8000.0,6,586
71009,nominal,0.057,8000,63345.0,7,556
71010,nominal,0.057,63345,8000.0,6,515
71011,nominal,0.077,8000,64387.0,7,702
71012,nominal,0.077,64387,8000.0,6,586
71013,nominal,0.056,8000,64388.0,7,556
71014,nominal,0.056,64388,8000.0,6,515
71015,anomaly,30.997,28294,80.0,1,46
71016,anomaly,30.997,80,28294.0,6,264
71017,nominal,0.059,8000,50099.0,7,556
71018,nominal,0.059,50099,8000.0,6,515
71019,nominal,0.083,8000,50098.0,7,702
71020,nominal,0.083,50098,8000.0,6,586
71021,nominal,0.057,8000,51133.0,7,556
71022,nominal,0.057,51133,8000.0,6,515
71023,nominal,0.077,8000,51134.0,7,702
71024,nominal,0.077,51134,8000.0,6,586
71025,nominal,0.074,8000,54232.0,7,702
71026,nominal,0.074,54232,8000.0,6,586
71027,nominal,0.049,8000,54233.0,7,556
71028,nominal,0.049,54233,8000.0,6,515
71029,nominal,0.063,8000,55264.0,7,702
71030,nominal,0.063,55264,8000.0,6,586
71031,nominal,0.053,8000,55265.0,7,556
71032,nominal,0.053,55265,8000.0,6,515
71033,nominal,0.08,8000,56297.0,7,702
71034,nominal,0.08,56297,8000.0,6,586
71035,nominal,0.051,8000,56298.0,7,556
71036,nominal,0.051,56298,8000.0,6,515
71037,nominal,0.074,8000,57329.0,7,702
71038,nominal,0.074,57329,8000.0,6,586
71039,nominal,0.059,8000,57330.0,7,556
71040,nominal,0.059,57330,8000.0,6,515
71041,anomaly,20.269,22,44681.0,28,3865
71042,anomaly,20.269,44681,22.0,26,3017
71043,nominal,0.075,8000,65439.0,7,702
71044,nominal,0.075,65439,8000.0,6,586
71045,nominal,0.06,8000,65440.0,7,556
71046,nominal,0.06,65440,8000.0,6,515
71047,nominal,0.078,8000,65417.0,7,702
71048,nominal,0.078,65417,8000.0,6,586
71049,nominal,0.055,8000,65418.0,7,556
71050,nominal,0.055,65418,8000.0,6,515
71051,nominal,0.079,8000,52165.0,7,702
71052,nominal,0.079,52165,8000.0,6,586
71053,nominal,0.059,8000,52166.0,7,556
71054,nominal,0.059,52166,8000.0,6,515
71055,nominal,0.076,8000,53199.0,7,702
71056,nominal,0.076,53199,8000.0,6,586
71057,nominal,0.058,8000,53200.0,7,556
71058,nominal,0.058,53200,8000.0,6,515
71059,nominal,0.065,8000,58372.0,7,556
71060,nominal,0.065,58372,8000.0,6,515
71061,nominal,0.073,8000,58371.0,7,702
71062,nominal,0.073,58371,8000.0,6,586
71063,nominal,0.052,8000,59405.0,7,556
71064,nominal,0.052,59405,8000.0,6,515
71065,nominal,0.067,8000,59406.0,7,702
71066,nominal,0.067,59406,8000.0,6,586
71067,nominal,0.047,8000,60440.0,7,556
71068,nominal,0.047,60440,8000.0,6,515
71069,nominal,0.07,8000,60441.0,7,702
71070,nominal,0.07,60441,8000.0,6,586
71071,nominal,0.074,8000,61472.0,7,702
71072,nominal,0.074,61472,8000.0,6,586
71073,nominal,0.051,8000,61473.0,7,556
71074,nominal,0.051,61473,8000.0,6,515
71075,nominal,0.063,8000,63918.0,7,556
71076,nominal,0.063,63918,8000.0,6,515
71077,nominal,0.08,8000,63917.0,7,702
71078,nominal,0.08,63917,8000.0,6,586
71079,nominal,0.073,8000,49491.0,7,702
71080,nominal,0.073,49491,8000.0,6,586
71081,nominal,0.053,8000,49492.0,7,556
71082,nominal,0.053,49492,8000.0,6,515
71083,nominal,0.073,8000,52385.0,7,702
71084,nominal,0.073,52385,8000.0,6,586
71085,nominal,0.055,8000,52384.0,7,556
71086,nominal,0.055,52384,8000.0,6,515
71087,nominal,0.055,8000,54018.0,7,556
71088,nominal,0.055,54018,8000.0,6,515
71089,nominal,0.067,8000,54019.0,7,702
71090,nominal,0.067,54019,8000.0,6,586
71091,nominal,0.075,8000,55118.0,7,702
71092,nominal,0.075,55118,8000.0,6,586
71093,nominal,0.048,8000,55119.0,7,556
71094,nominal,0.048,55119,8000.0,6,515
71095,nominal,0.06,8000,56151.0,7,556
71096,nominal,0.06,56151,8000.0,6,515
71097,nominal,0.08,8000,56152.0,7,702
71098,nominal,0.08,56152,8000.0,6,586
71099,nominal,0.066,8000,57246.0,7,702
71100,nominal,0.066,57246,8000.0,6,586
71101,nominal,0.047,8000,57247.0,7,556
71102,nominal,0.047,57247,8000.0,5,469
71103,nominal,0.07,8000,60279.0,7,702
71104,nominal,0.07,60279,8000.0,6,586
71105,nominal,0.051,8000,60280.0,7,556
71106,nominal,0.051,60280,8000.0,6,515
71107,nominal,0.061,8000,53933.0,7,556
71108,nominal,0.061,53933,8000.0,6,515
71109,nominal,0.103,8000,53932.0,7,702
71110,nominal,0.103,53932,8000.0,6,586
71111,nominal,0.074,8000,54971.0,7,702
71112,nominal,0.074,54971,8000.0,6,586
71113,nominal,0.051,8000,54972.0,7,556
71114,nominal,0.051,54972,8000.0,6,515
71115,nominal,0.071,8000,56006.0,7,702
71116,nominal,0.071,56006,8000.0,6,586
71117,nominal,0.051,8000,56005.0,7,556
71118,nominal,0.051,56005,8000.0,6,515
71119,nominal,0.074,8000,57041.0,7,702
71120,nominal,0.074,57041,8000.0,6,586
71121,nominal,0.064,8000,57040.0,7,556
71122,nominal,0.064,57040,8000.0,6,515
71123,nominal,0.082,8000,58075.0,7,702
71124,nominal,0.082,58075,8000.0,6,586
71125,nominal,0.063,8000,58076.0,7,556
71126,nominal,0.063,58076,8000.0,6,515
71127,nominal,0.058,8000,59111.0,7,556
71128,nominal,0.058,59111,8000.0,6,515
71129,nominal,0.077,8000,59112.0,7,702
71130,nominal,0.077,59112,8000.0,6,586
71131,nominal,0.06,8000,60144.0,7,556
71132,nominal,0.06,60144,8000.0,6,515
71133,nominal,0.081,8000,60145.0,7,702
71134,nominal,0.081,60145,8000.0,6,586
71135,nominal,0.062,8000,61074.0,7,702
71136,nominal,0.062,61074,8000.0,6,586
71137,nominal,0.078,8000,65326.0,7,702
71138,nominal,0.078,65326,8000.0,6,586
71139,nominal,0.055,8000,65327.0,7,556
71140,nominal,0.055,65327,8000.0,6,515
71141,nominal,0.076,8000,54997.0,7,702
71142,nominal,0.076,54997,8000.0,6,586
71143,nominal,0.053,8000,54998.0,7,556
71144,nominal,0.053,54998,8000.0,6,515
71145,nominal,0.076,8000,56024.0,7,702
71146,nominal,0.076,56024,8000.0,6,586
71147,nominal,0.055,8000,56023.0,7,556
71148,nominal,0.055,56023,8000.0,6,515
71149,nominal,0.055,8000,57052.0,7,556
71150,nominal,0.055,57052,8000.0,6,515
71151,nominal,0.075,8000,57051.0,7,702
71152,nominal,0.075,57051,8000.0,6,586
71153,nominal,0.078,8000,58079.0,7,702
71154,nominal,0.078,58079,8000.0,6,586
71155,nominal,0.052,8000,58080.0,7,556
71156,nominal,0.052,58080,8000.0,6,515
71157,nominal,0.084,8000,59107.0,7,702
71158,nominal,0.084,59107,8000.0,6,586
71159,nominal,0.059,8000,59108.0,7,556
71160,nominal,0.059,59108,8000.0,6,515
71161,nominal,0.081,8000,60137.0,7,702
71162,nominal,0.081,60137,8000.0,6,586
71163,nominal,0.06,8000,60136.0,7,556
71164,nominal,0.06,60136,8000.0,6,515
71165,anomaly,18.87,44572,22.0,8,1489
71166,anomaly,18.87,22,44572.0,15,3878
71167,nominal,0.094,8000,64437.0,7,702
71168,nominal,0.094,64437,8000.0,6,586
71169,nominal,0.063,8000,64438.0,7,556
71170,nominal,0.063,64438,8000.0,6,515
71171,anomaly,3.412,22,59005.0,14,2625
71172,anomaly,3.412,59005,22.0,14,1678
71173,nominal,0.071,8000,61179.0,7,702
71174,nominal,0.071,61179,8000.0,6,586
71175,nominal,0.054,8000,61180.0,7,556
71176,nominal,0.054,61180,8000.0,6,515
71177,nominal,0.075,8000,62211.0,7,702
71178,nominal,0.075,62211,8000.0,6,586
71179,nominal,0.052,8000,62212.0,7,556
71180,nominal,0.052,62212,8000.0,6,515
71181,nominal,0.064,8000,63246.0,7,702
71182,nominal,0.064,63246,8000.0,6,586
71183,nominal,0.053,8000,63245.0,7,556
71184,nominal,0.053,63245,8000.0,6,515
71185,nominal,0.054,8000,64284.0,7,556
71186,nominal,0.054,64284,8000.0,6,515
71187,nominal,0.072,8000,64283.0,7,702
71188,nominal,0.072,64283,8000.0,6,586
71189,nominal,0.073,8000,65319.0,7,702
71190,nominal,0.073,65319,8000.0,6,586
71191,nominal,0.051,8000,65320.0,7,556
71192,nominal,0.051,65320,8000.0,6,515
71193,nominal,0.077,8000,50001.0,7,702
71194,nominal,0.077,50001,8000.0,5,540
71195,nominal,0.07,8000,50000.0,7,556
71196,nominal,0.07,50000,8000.0,6,515
71197,nominal,0.057,8000,51042.0,7,556
71198,nominal,0.057,51042,8000.0,6,515
71199,nominal,0.074,8000,51043.0,7,702
71200,nominal,0.074,51043,8000.0,6,586
71201,nominal,0.087,8000,52072.0,7,702
71202,nominal,0.087,52072,8000.0,6,586
71203,nominal,0.067,8000,52073.0,7,556
71204,nominal,0.067,52073,8000.0,6,515
71205,nominal,0.062,8000,53107.0,7,556
71206,nominal,0.062,53107,8000.0,6,515
71207,nominal,0.077,8000,53108.0,7,702
71208,nominal,0.077,53108,8000.0,6,586
71209,nominal,0.079,8000,54138.0,7,702
71210,nominal,0.079,54138,8000.0,6,586
71211,nominal,0.049,8000,54137.0,7,556
71212,nominal,0.049,54137,8000.0,6,515
71213,nominal,0.071,8000,55172.0,7,702
71214,nominal,0.071,55172,8000.0,6,586
71215,nominal,0.05,8000,55173.0,7,556
71216,nominal,0.05,55173,8000.0,6,515
71217,nominal,0.075,8000,56206.0,7,702
71218,nominal,0.075,56206,8000.0,6,586
71219,nominal,0.056,8000,56207.0,7,556
71220,nominal,0.056,56207,8000.0,6,515
71221,nominal,0.095,8000,57240.0,7,556
71222,nominal,0.095,57240,8000.0,6,515
71223,nominal,0.082,8000,57241.0,7,702
71224,nominal,0.082,57241,8000.0,6,586
71225,nominal,0.075,8000,58276.0,7,702
71226,nominal,0.075,58276,8000.0,5,540
71227,nominal,0.055,8000,58275.0,7,556
71228,nominal,0.055,58275,8000.0,6,515
71229,nominal,0.071,8000,59309.0,7,702
71230,nominal,0.071,59309,8000.0,6,586
71231,nominal,0.051,8000,59310.0,7,556
71232,nominal,0.051,59310,8000.0,6,515
71233,anomaly,0.0,46640,5001.0,1,46
71234,anomaly,0.0,5001,46640.0,1,40
71235,nominal,0.052,8000,50692.0,7,556
71236,nominal,0.052,50692,8000.0,6,515
71237,nominal,0.071,8000,50691.0,7,702
71238,nominal,0.071,50691,8000.0,6,586
71239,nominal,0.077,8000,60197.0,7,702
71240,nominal,0.077,60197,8000.0,6,586
71241,nominal,0.058,8000,60198.0,7,556
71242,nominal,0.058,60198,8000.0,6,515
71243,nominal,0.076,8000,61227.0,7,702
71244,nominal,0.076,61227,8000.0,6,586
71245,nominal,0.063,8000,61228.0,7,556
71246,nominal,0.063,61228,8000.0,6,515
71247,nominal,0.059,8000,62252.0,7,556
71248,nominal,0.059,62252,8000.0,6,515
71249,nominal,0.075,8000,62251.0,7,702
71250,nominal,0.075,62251,8000.0,6,586
71251,nominal,0.076,8000,63281.0,7,702
71252,nominal,0.076,63281,8000.0,6,586
71253,nominal,0.06,8000,63282.0,7,556
71254,nominal,0.06,63282,8000.0,6,515
71255,nominal,0.056,8000,64310.0,7,556
71256,nominal,0.056,64310,8000.0,6,515
71257,nominal,0.082,8000,64311.0,7,702
71258,nominal,0.082,64311,8000.0,6,586
71259,nominal,0.078,8000,65336.0,7,702
71260,nominal,0.078,65336,8000.0,6,586
71261,nominal,0.058,8000,65337.0,7,556
71262,nominal,0.058,65337,8000.0,6,515
71263,nominal,0.085,8000,50011.0,7,702
71264,nominal,0.085,50011,8000.0,6,586
71265,nominal,0.066,8000,50012.0,7,556
71266,nominal,0.066,50012,8000.0,6,515
71267,nominal,0.057,8000,51036.0,7,556
71268,nominal,0.057,51036,8000.0,6,515
71269,nominal,0.087,8000,51035.0,7,702
71270,nominal,0.087,51035,8000.0,6,586
71271,anomaly,9.416,52024,22.0,15,2157
71272,anomaly,9.416,22,52024.0,20,3249
71273,nominal,0.076,8000,52067.0,7,702
71274,nominal,0.076,52067,8000.0,6,586
71275,nominal,0.056,8000,52066.0,7,556
71276,nominal,0.056,52066,8000.0,6,515
71277,nominal,0.053,8000,53096.0,7,556
71278,nominal,0.053,53096,8000.0,6,515
71279,nominal,0.077,8000,53097.0,7,702
71280,nominal,0.077,53097,8000.0,6,586
71281,nominal,0.057,8000,54122.0,7,556
71282,nominal,0.057,54122,8000.0,6,515
71283,nominal,0.069,8000,54123.0,7,702
71284,nominal,0.069,54123,8000.0,6,586
71285,nominal,0.076,8000,55156.0,7,702
71286,nominal,0.076,55156,8000.0,6,586
71287,nominal,0.059,8000,55157.0,7,556
71288,nominal,0.059,55157,8000.0,6,515
71289,nominal,0.081,8000,56186.0,7,702
71290,nominal,0.081,56186,8000.0,6,586
71291,nominal,0.064,8000,56185.0,7,556
71292,nominal,0.064,56185,8000.0,6,515
71293,nominal,0.065,8000,57213.0,7,702
71294,nominal,0.065,57213,8000.0,6,586
71295,nominal,0.056,8000,57214.0,7,556
71296,nominal,0.056,57214,8000.0,6,515
71297,nominal,0.086,8000,58240.0,7,702
71298,nominal,0.086,58240,8000.0,6,586
71299,nominal,0.058,8000,58241.0,7,556
71300,nominal,0.058,58241,8000.0,6,515
71301,nominal,0.079,8000,60308.0,7,702
71302,nominal,0.079,60308,8000.0,6,586
71303,nominal,0.057,8000,60309.0,7,556
71304,nominal,0.057,60309,8000.0,6,515
71305,nominal,0.091,8000,62402.0,7,702
71306,nominal,0.091,62402,8000.0,6,586
71307,nominal,0.081,8000,62403.0,7,556
71308,nominal,0.081,62403,8000.0,6,515
71309,anomaly,7.316,49169,22.0,13,1653
71310,anomaly,7.316,22,49169.0,13,2585
71311,nominal,0.049,8000,63427.0,7,556
71312,nominal,0.049,63427,8000.0,6,515
71313,nominal,0.079,8000,63428.0,7,702
71314,nominal,0.079,63428,8000.0,6,586
71315,nominal,0.068,8000,64547.0,7,556
71316,nominal,0.068,64547,8000.0,6,515
71317,nominal,0.082,8000,64548.0,7,702
71318,nominal,0.082,64548,8000.0,6,586
71319,nominal,0.055,8000,50641.0,7,556
71320,nominal,0.055,50641,8000.0,6,515
71321,nominal,0.069,8000,50640.0,7,702
71322,nominal,0.069,50640,8000.0,6,586
71323,nominal,0.079,8000,58960.0,7,702
71324,nominal,0.079,58960,8000.0,6,586
71325,nominal,0.055,8000,58961.0,7,556
71326,nominal,0.055,58961,8000.0,6,515
71327,nominal,0.063,8000,59987.0,7,556
71328,nominal,0.063,59987,8000.0,6,515
71329,nominal,0.068,8000,59988.0,7,702
71330,nominal,0.068,59988,8000.0,6,586
71331,nominal,0.05,8000,61075.0,7,556
71332,nominal,0.05,61075,8000.0,6,515
71333,anomaly,5.847,36550,22.0,8,466
71334,anomaly,5.847,22,36550.0,10,3550
71335,nominal,0.066,8000,60343.0,7,702
71336,nominal,0.066,60343,8000.0,6,586
71337,nominal,0.047,8000,60344.0,7,556
71338,nominal,0.047,60344,8000.0,5,469
71339,nominal,0.072,8000,61376.0,7,702
71340,nominal,0.072,61376,8000.0,6,586
71341,nominal,0.052,8000,61377.0,7,556
71342,nominal,0.052,61377,8000.0,6,515
71343,nominal,0.066,8000,62412.0,7,556
71344,nominal,0.066,62412,8000.0,6,515
71345,nominal,0.087,8000,62413.0,7,702
71346,nominal,0.087,62413,8000.0,6,586
71347,nominal,0.067,8000,63446.0,7,702
71348,nominal,0.067,63446,8000.0,6,586
71349,nominal,0.048,8000,63447.0,7,556
71350,nominal,0.048,63447,8000.0,6,515
71351,nominal,0.06,8000,64483.0,7,702
71352,nominal,0.06,64483,8000.0,6,586
71353,nominal,0.051,8000,64484.0,7,556
71354,nominal,0.051,64484,8000.0,6,515
71355,nominal,0.056,8000,65517.0,7,556
71356,nominal,0.056,65517,8000.0,6,515
71357,nominal,0.069,8000,65516.0,7,702
71358,nominal,0.069,65516,8000.0,6,586
71359,nominal,0.069,8000,50197.0,7,702
71360,nominal,0.069,50197,8000.0,6,586
71361,nominal,0.058,8000,50196.0,7,556
71362,nominal,0.058,50196,8000.0,6,515
71363,anomaly,30.999,58341,80.0,1,46
71364,anomaly,30.999,80,58341.0,6,264
71365,nominal,0.051,8000,51234.0,7,556
71366,nominal,0.051,51234,8000.0,6,515
71367,nominal,0.064,8000,51233.0,7,702
71368,nominal,0.064,51233,8000.0,6,586
71369,nominal,0.075,8000,52267.0,7,702
71370,nominal,0.075,52267,8000.0,6,586
71371,nominal,0.059,8000,52268.0,7,556
71372,nominal,0.059,52268,8000.0,6,515
71373,nominal,0.086,8000,53299.0,7,702
71374,nominal,0.086,53299,8000.0,6,586
71375,nominal,0.056,8000,53300.0,7,556
71376,nominal,0.056,53300,8000.0,6,515
71377,nominal,0.072,8000,54339.0,7,702
71378,nominal,0.072,54339,8000.0,6,586
71379,nominal,0.052,8000,54338.0,7,556
71380,nominal,0.052,54338,8000.0,6,515
71381,nominal,0.081,8000,55374.0,7,702
71382,nominal,0.081,55374,8000.0,6,586
71383,nominal,0.057,8000,55373.0,7,556
71384,nominal,0.057,55373,8000.0,6,515
71385,nominal,0.047,8000,56409.0,7,556
71386,nominal,0.047,56409,8000.0,6,515
71387,nominal,0.074,8000,56410.0,7,702
71388,nominal,0.074,56410,8000.0,6,586
71389,nominal,0.076,8000,57447.0,7,702
71390,nominal,0.076,57447,8000.0,6,586
71391,nominal,0.055,8000,57448.0,7,556
71392,nominal,0.055,57448,8000.0,6,515
71393,nominal,0.075,8000,58484.0,7,702
71394,nominal,0.075,58484,8000.0,6,586
71395,nominal,0.05,8000,58485.0,7,556
71396,nominal,0.05,58485,8000.0,6,515
71397,nominal,0.071,8000,59519.0,7,702
71398,nominal,0.071,59519,8000.0,6,586
71399,nominal,0.05,8000,59520.0,7,556
71400,nominal,0.05,59520,8000.0,6,515
71401,nominal,0.072,8000,60551.0,7,702
71402,nominal,0.072,60551,8000.0,6,586
71403,nominal,0.055,8000,60552.0,7,556
71404,nominal,0.055,60552,8000.0,6,515
71405,nominal,0.053,8000,61587.0,7,556
71406,nominal,0.053,61587,8000.0,6,515
71407,nominal,0.07,8000,61586.0,7,702
71408,nominal,0.07,61586,8000.0,6,586
71409,nominal,0.086,8000,52193.0,7,702
71410,nominal,0.086,52193,8000.0,6,586
71411,nominal,0.07,8000,52194.0,7,556
71412,nominal,0.07,52194,8000.0,6,515
71413,nominal,0.052,8000,53258.0,7,556
71414,nominal,0.052,53258,8000.0,6,515
71415,nominal,0.072,8000,53259.0,7,702
71416,nominal,0.072,53259,8000.0,6,586
71417,nominal,0.088,8000,59148.0,7,702
71418,nominal,0.088,59148,8000.0,6,586
71419,nominal,0.059,8000,59149.0,7,556
71420,nominal,0.059,59149,8000.0,6,515
71421,nominal,0.057,8000,49649.0,7,556
71422,nominal,0.057,49649,8000.0,6,515
71423,nominal,0.075,8000,49650.0,7,702
71424,nominal,0.075,49650,8000.0,6,586
71425,nominal,0.078,8000,55901.0,7,702
71426,nominal,0.078,55901,8000.0,6,586
71427,nominal,0.066,8000,55902.0,7,556
71428,nominal,0.066,55902,8000.0,6,515
71429,nominal,0.074,8000,58606.0,7,702
71430,nominal,0.074,58606,8000.0,6,586
71431,nominal,0.055,8000,58607.0,7,556
71432,nominal,0.055,58607,8000.0,6,515
71433,nominal,0.057,8000,62228.0,7,556
71434,nominal,0.057,62228,8000.0,6,515
71435,nominal,0.087,8000,62229.0,7,702
71436,nominal,0.087,62229,8000.0,6,586
71437,nominal,0.071,8000,63774.0,7,702
71438,nominal,0.071,63774,8000.0,6,586
71439,nominal,0.058,8000,63775.0,7,556
71440,nominal,0.058,63775,8000.0,6,515
71441,nominal,0.063,8000,64815.0,7,702
71442,nominal,0.063,64815,8000.0,6,586
71443,nominal,0.051,8000,64814.0,7,556
71444,nominal,0.051,64814,8000.0,6,515
71445,nominal,0.068,8000,49500.0,7,702
71446,nominal,0.068,49500,8000.0,6,586
71447,nominal,0.058,8000,49499.0,7,556
71448,nominal,0.058,49499,8000.0,6,515
71449,nominal,0.064,8000,50546.0,7,556
71450,nominal,0.064,50546,8000.0,6,515
71451,nominal,0.072,8000,50547.0,7,702
71452,nominal,0.072,50547,8000.0,6,586
71453,nominal,0.056,8000,51586.0,7,556
71454,nominal,0.056,51586,8000.0,6,515
71455,nominal,0.072,8000,51587.0,7,702
71456,nominal,0.072,51587,8000.0,6,586
71457,nominal,0.078,8000,52625.0,7,702
71458,nominal,0.078,52625,8000.0,6,586
71459,nominal,0.06,8000,52626.0,7,556
71460,nominal,0.06,52626,8000.0,6,515
71461,nominal,0.072,8000,53666.0,7,702
71462,nominal,0.072,53666,8000.0,6,586
71463,nominal,0.07,8000,53667.0,7,556
71464,nominal,0.07,53667,8000.0,6,515
71465,nominal,0.078,8000,55744.0,7,702
71466,nominal,0.078,55744,8000.0,6,586
71467,nominal,0.064,8000,55745.0,7,556
71468,nominal,0.064,55745,8000.0,6,515
71469,nominal,0.099,8000,56787.0,7,702
71470,nominal,0.099,56787,8000.0,6,586
71471,nominal,0.068,8000,56788.0,7,556
71472,nominal,0.068,56788,8000.0,6,515
71473,nominal,0.077,8000,57829.0,7,702
71474,nominal,0.077,57829,8000.0,6,586
71475,nominal,0.059,8000,57828.0,7,556
71476,nominal,0.059,57828,8000.0,6,515
71477,nominal,0.088,8000,58868.0,7,702
71478,nominal,0.088,58868,8000.0,6,586
71479,nominal,0.061,8000,58869.0,7,556
71480,nominal,0.061,58869,8000.0,6,515
71481,nominal,0.063,8000,59904.0,7,556
71482,nominal,0.063,59904,8000.0,6,515
71483,nominal,0.073,8000,59905.0,7,702
71484,nominal,0.073,59905,8000.0,6,586
71485,nominal,0.075,8000,60942.0,7,702
71486,nominal,0.075,60942,8000.0,6,586
71487,nominal,0.056,8000,60943.0,7,556
71488,nominal,0.056,60943,8000.0,6,515
71489,nominal,0.078,8000,62001.0,7,702
71490,nominal,0.078,62001,8000.0,6,586
71491,nominal,0.06,8000,62000.0,7,556
71492,nominal,0.06,62000,8000.0,6,515
71493,nominal,0.078,8000,63102.0,7,702
71494,nominal,0.078,63102,8000.0,6,586
71495,nominal,0.065,8000,63101.0,7,556
71496,nominal,0.065,63101,8000.0,6,515
71497,nominal,0.079,8000,51669.0,7,702
71498,nominal,0.079,51669,8000.0,6,586
71499,nominal,0.069,8000,51670.0,7,556
71500,nominal,0.069,51670,8000.0,6,515
71501,nominal,0.074,8000,52910.0,7,702
71502,nominal,0.074,52910,8000.0,6,586
71503,nominal,0.055,8000,52911.0,7,556
71504,nominal,0.055,52911,8000.0,6,515
71505,nominal,0.067,8000,53963.0,7,702
71506,nominal,0.067,53963,8000.0,6,586
71507,nominal,0.056,8000,53964.0,7,556
71508,nominal,0.056,53964,8000.0,6,515
71509,anomaly,6.202,22,53644.0,15,2853
71510,anomaly,6.202,53644,22.0,15,1983
71511,nominal,0.076,8000,57342.0,7,702
71512,nominal,0.076,57342,8000.0,6,586
71513,nominal,0.061,8000,57343.0,7,556
71514,nominal,0.061,57343,8000.0,6,515
71515,nominal,0.071,8000,60787.0,7,702
71516,nominal,0.071,60787,8000.0,6,586
71517,nominal,0.06,8000,60786.0,7,556
71518,nominal,0.06,60786,8000.0,6,515
71519,nominal,0.058,8000,61839.0,7,556
71520,nominal,0.058,61839,8000.0,6,515
71521,nominal,0.082,8000,61840.0,7,702
71522,nominal,0.082,61840,8000.0,6,586
71523,nominal,0.078,8000,51830.0,7,702
71524,nominal,0.078,51830,8000.0,6,586
71525,nominal,0.058,8000,51831.0,7,556
71526,nominal,0.058,51831,8000.0,6,515
71527,nominal,0.055,8000,54966.0,7,556
71528,nominal,0.055,54966,8000.0,6,515
71529,nominal,0.076,8000,54967.0,7,702
71530,nominal,0.076,54967,8000.0,6,586
71531,anomaly,0.0,58720,111.0,1,46
71532,anomaly,0.0,111,58720.0,1,40
71533,nominal,0.059,8000,54706.0,7,556
71534,nominal,0.059,54706,8000.0,6,515
71535,nominal,0.081,8000,54707.0,7,702
71536,nominal,0.081,54707,8000.0,6,586
71537,anomaly,0.0,10354,23.0,1,46
