,label,V1,V2,V3,V4,V5
20273,anomaly,10.34,55559,22.0,15,2163
20274,anomaly,10.34,22,55559.0,19,3185
20275,anomaly,120.939,60158,22.0,6,329
20276,anomaly,120.939,22,60158.0,6,1361
20277,anomaly,10.593,22,39149.0,19,3185
20278,anomaly,10.593,39149,22.0,17,2283
20279,anomaly,0.96,22,61692.0,5,1285
20280,anomaly,0.96,61692,22.0,6,340
20281,anomaly,0.0,5084,5060.0,1,441
20282,anomaly,0.0,0,3.3,1,469
20283,anomaly,18.089,31405,22.0,24,2900
20284,anomaly,18.089,22,31405.0,26,3745
20285,anomaly,9.8,38580,22.0,17,2283
20286,anomaly,9.8,22,38580.0,19,3185
20287,anomaly,0.0,43659,23.0,1,46
20288,anomaly,0.0,23,43659.0,1,40
20289,anomaly,9.694,53234,22.0,17,2267
20290,anomaly,9.694,22,53234.0,19,3185
20291,anomaly,0.0,52201,2323.0,1,46
20292,anomaly,0.0,2323,52201.0,1,40
20293,anomaly,6.927,61660,22.0,11,1756
20294,anomaly,6.927,22,61660.0,12,2133
20295,anomaly,0.0,31184,23.0,1,46
20296,anomaly,0.0,23,31184.0,1,40
20297,anomaly,30.999,37576,80.0,1,46
20298,anomaly,30.999,80,37576.0,6,264
20299,anomaly,121.818,64055,22.0,5,277
20300,anomaly,121.818,22,64055.0,13,6702
20301,anomaly,18.836,40188,22.0,24,2900
20302,anomaly,18.836,22,40188.0,26,3745
20303,anomaly,30.999,51282,80.0,1,46
20304,anomaly,30.999,80,51282.0,6,264
20305,anomaly,10.143,59064,22.0,15,2163
20306,anomaly,10.143,22,59064.0,19,3185
20307,anomaly,0.0,12419,7547.0,1,46
20308,anomaly,0.0,7547,12419.0,1,40
20309,anomaly,0.016,123,43287.0,1,76
20310,anomaly,0.016,43287,123.0,1,76
20311,anomaly,13.764,37300,22.0,16,2227
20312,anomaly,13.764,22,37300.0,23,3524
20313,anomaly,11.55,40487,22.0,16,2221
20314,anomaly,11.55,22,40487.0,21,3369
20315,anomaly,0.0,46900,23.0,1,46
20316,anomaly,0.0,23,46900.0,1,40
20317,anomaly,123.955,34332,22.0,9,501
20318,anomaly,123.955,22,34332.0,17,8845
20319,anomaly,31.49,53670,22.0,4,184
20320,anomaly,31.49,22,53670.0,2,84
20321,anomaly,13.702,22,61392.0,14,2625
20322,anomaly,13.702,61392,22.0,14,1678
20323,anomaly,0.976,22,37571.0,5,1285
20324,anomaly,0.976,37571,22.0,6,340
20325,anomaly,10.592,42430,22.0,19,2371
20326,anomaly,10.592,22,42430.0,19,3185
20327,anomaly,20.73,22,20778.0,26,3745
20328,anomaly,20.73,20778,22.0,24,2889
20329,anomaly,11.596,22,53077.0,19,3197
20330,anomaly,11.596,53077,22.0,16,2215
20331,anomaly,11.13,30975,22.0,19,2539
20332,anomaly,11.13,22,30975.0,23,3553
20333,anomaly,30.996,4260,80.0,1,46
20334,anomaly,30.996,80,4260.0,6,264
20335,anomaly,14.114,22,3350.0,18,2985
20336,anomaly,14.114,3350,22.0,16,2917
20337,anomaly,8.602,58715,22.0,17,2277
20338,anomaly,8.602,22,58715.0,20,3249
20339,anomaly,0.0,80,142.0,1,46
20340,anomaly,0.0,142,80.0,1,40
20341,anomaly,20.032,19398,22.0,24,2900
20342,anomaly,20.032,22,19398.0,26,3745
20343,anomaly,8.771,22,34691.0,19,3185
20344,anomaly,8.771,34691,22.0,17,2267
20345,anomaly,121.799,37157,22.0,6,314
20346,anomaly,121.799,22,37157.0,6,405
20347,anomaly,10.677,22,37706.0,19,3185
20348,anomaly,10.677,37706,22.0,17,2267
20349,anomaly,9.668,26471,22.0,17,2261
20350,anomaly,9.668,22,26471.0,20,3237
20351,anomaly,9.89,22,34245.0,19,3185
20352,anomaly,9.89,34245,22.0,17,2267
20353,anomaly,10.63,22,39769.0,19,3185
20354,anomaly,10.63,39769,22.0,17,2267
20355,anomaly,12.035,42576,22.0,16,2221
20356,anomaly,12.035,22,42576.0,21,3381
20357,anomaly,9.272,22,47196.0,19,3185
20358,anomaly,9.272,47196,22.0,17,2267
20359,anomaly,10.338,44598,22.0,15,2163
20360,anomaly,10.338,22,44598.0,19,3185
20361,anomaly,0.0,31262,7547.0,1,46
20362,anomaly,0.0,7547,31262.0,1,40
20363,anomaly,0.0,23,52137.0,1,40
20364,anomaly,0.0,52137,23.0,1,46
20365,anomaly,0.018,45723,33392.0,2,92
20366,anomaly,0.018,33392,45723.0,1,40
20367,anomaly,9.306,62948,22.0,6,341
20368,anomaly,9.306,22,62948.0,8,1564
20369,anomaly,10.332,45985,22.0,15,2163
20370,anomaly,10.332,22,45985.0,19,3185
20371,anomaly,20157.15,1806,80.0,14,644
20372,anomaly,20157.15,80,1806.0,79,3476
20373,anomaly,31.0,62556,80.0,1,46
20374,anomaly,31.0,80,62556.0,6,264
20375,anomaly,18.385,21892,22.0,26,2987
20376,anomaly,18.385,22,21892.0,26,3745
20377,anomaly,6.867,57861,22.0,9,479
20378,anomaly,6.867,22,57861.0,6,1361
20379,anomaly,0.96,22,14142.0,5,1285
20380,anomaly,0.96,14142,22.0,6,340
20381,anomaly,103.813,50085,22.0,4,255
20382,anomaly,103.813,22,50085.0,12,4872
20383,anomaly,3.425,41317,22.0,2,92
20384,anomaly,3.425,22,41317.0,3,132
20385,anomaly,120.443,47152,22.0,3,179
20386,anomaly,120.443,22,47152.0,11,4730
20387,anomaly,18.607,22,2186.0,26,3745
20388,anomaly,18.607,2186,22.0,24,2889
20389,anomaly,68.404,17301,22.0,7,420
20390,anomaly,68.404,22,17301.0,12,5708
20391,anomaly,30.999,35530,80.0,1,46
20392,anomaly,30.999,80,35530.0,6,264
20393,anomaly,0.0,23569,23.0,1,46
20394,anomaly,0.0,23,23569.0,1,40
20395,anomaly,11.15,23914,22.0,17,2261
20396,anomaly,11.15,22,23914.0,20,3249
20397,anomaly,9.561,42537,22.0,17,2267
20398,anomaly,9.561,22,42537.0,19,3185
20399,anomaly,6.474,31220,22.0,5,307
20400,anomaly,6.474,22,31220.0,6,2362
20401,anomaly,0.0,31999,5358.0,1,46
20402,anomaly,0.0,5358,31999.0,1,40
20403,anomaly,9.922,37489,22.0,18,2335
20404,anomaly,9.922,22,37489.0,19,3185
20405,anomaly,10.47,22,47698.0,20,3237
20406,anomaly,10.47,47698,22.0,19,2371
20407,anomaly,78.096,50886,22.0,5,285
20408,anomaly,78.096,22,50886.0,13,7827
20409,anomaly,9.891,22,40947.0,19,3185
20410,anomaly,9.891,40947,22.0,17,2267
20411,anomaly,8.626,38010,22.0,8,1089
20412,anomaly,8.626,22,38010.0,11,2613
20413,anomaly,131.944,60181,22.0,4,273
20414,anomaly,131.944,22,60181.0,10,5612
20415,anomaly,9.374,38036,22.0,15,2163
20416,anomaly,9.374,22,38036.0,19,3185
20417,anomaly,9.89,52001,22.0,15,2163
20418,anomaly,9.89,22,52001.0,19,3185
20419,anomaly,0.0,31525,2323.0,1,46
20420,anomaly,0.0,2323,31525.0,1,40
20421,anomaly,9.043,22,46861.0,19,3185
20422,anomaly,9.043,46861,22.0,15,2163
20423,anomaly,9.816,22,40646.0,19,3185
20424,anomaly,9.816,40646,22.0,18,2319
20425,anomaly,0.0,27538,23.0,1,46
20426,anomaly,0.0,23,27538.0,1,40
20427,anomaly,9.14,22,44788.0,19,3185
20428,anomaly,9.14,44788,22.0,17,2267
20429,anomaly,13.088,22,2045.0,27,5661
20430,anomaly,13.088,2045,22.0,20,4167
20431,anomaly,0.0,34670,23.0,1,46
20432,anomaly,0.0,23,34670.0,1,40
20433,anomaly,0.0,1464,23.0,1,46
20434,anomaly,0.0,23,1464.0,1,40
20435,anomaly,0.0,53824,25.0,1,46
20436,anomaly,0.0,25,53824.0,1,40
20437,anomaly,0.0,0,0.0,1,564
20438,anomaly,0.0,0,3.2,1,576
20439,anomaly,121.898,49874,22.0,8,441
20440,anomaly,121.898,22,49874.0,8,2449
20441,anomaly,30.999,54450,80.0,1,46
20442,anomaly,30.999,80,54450.0,6,264
20443,anomaly,5.504,33677,22.0,14,1729
20444,anomaly,5.504,22,33677.0,15,2841
20445,anomaly,9.418,60125,22.0,15,2163
20446,anomaly,9.418,22,60125.0,20,4213
20447,anomaly,0.0,38481,23.0,1,46
20448,anomaly,0.0,23,38481.0,1,40
20449,anomaly,0.001,1162,23.0,1,46
20450,anomaly,0.001,23,1162.0,1,40
20451,anomaly,120.958,21789,22.0,5,262
20452,anomaly,120.958,22,21789.0,4,281
20453,anomaly,0.0,23,7334.0,1,40
20454,anomaly,0.0,7334,23.0,1,46
20455,anomaly,9.812,22,60239.0,19,3185
20456,anomaly,9.812,60239,22.0,15,2163
20457,anomaly,30.997,55958,80.0,1,46
20458,anomaly,30.997,80,55958.0,6,264
20459,anomaly,9.406,22,42320.0,19,3185
20460,anomaly,9.406,42320,22.0,17,2267
20461,anomaly,9.24,22,42562.0,19,3185
20462,anomaly,9.24,42562,22.0,15,2163
20463,anomaly,30.999,26776,80.0,1,46
20464,anomaly,30.999,80,26776.0,6,264
20465,anomaly,9.834,20785,22.0,17,2267
20466,anomaly,9.834,22,20785.0,19,3185
20467,anomaly,122.238,34372,22.0,7,387
20468,anomaly,122.238,22,34372.0,8,2453
20469,anomaly,9.458,22,39908.0,20,3249
20470,anomaly,9.458,39908,22.0,17,2261
20471,anomaly,0.001,11400,23.0,1,46
20472,anomaly,0.001,23,11400.0,1,40
20473,anomaly,9.514,48965,22.0,17,2267
20474,anomaly,9.514,22,48965.0,19,3185
20475,anomaly,0.961,22,38262.0,5,1285
20476,anomaly,0.961,38262,22.0,6,340
20477,anomaly,18.817,22,1940.0,26,3745
20478,anomaly,18.817,1940,22.0,26,2987
20479,anomaly,19.602,25478,22.0,24,2996
20480,anomaly,19.602,22,25478.0,26,3745
20481,anomaly,9.2,22,57611.0,19,3185
20482,anomaly,9.2,57611,22.0,16,2215
20483,anomaly,7.71,21032,22.0,10,1604
20484,anomaly,7.71,22,21032.0,11,3398
20485,anomaly,6.545,61988,22.0,13,1856
20486,anomaly,6.545,22,61988.0,13,2226
20487,anomaly,22.217,44829,22.0,25,3054
20488,anomaly,22.217,22,44829.0,28,4837
20489,anomaly,0.0,28565,7547.0,1,46
20490,anomaly,0.0,7547,28565.0,1,40
20491,anomaly,10.244,35816,22.0,15,2157
20492,anomaly,10.244,22,35816.0,20,3249
20493,anomaly,9.025,22,47151.0,19,3185
20494,anomaly,9.025,47151,22.0,15,2163
20495,anomaly,21.239,64740,22.0,27,3703
20496,anomaly,21.239,22,64740.0,29,4829
20497,anomaly,30.996,39134,80.0,1,46
20498,anomaly,30.996,80,39134.0,6,264
20499,anomaly,10.21,19490,22.0,16,2315
20500,anomaly,10.21,22,19490.0,21,3369
20501,anomaly,8.799,35977,22.0,17,2277
20502,anomaly,8.799,22,35977.0,20,3249
20503,anomaly,10.206,57099,22.0,17,2267
20504,anomaly,10.206,22,57099.0,20,3237
20505,anomaly,121.852,22116,22.0,7,671
20506,anomaly,121.852,22,22116.0,10,1675
20507,anomaly,14.996,63311,80.0,1,46
20508,anomaly,14.996,80,63311.0,5,220
20509,anomaly,7.438,63306,22.0,6,329
20510,anomaly,7.438,22,63306.0,9,4453
20511,anomaly,20.511,55212,22.0,25,3100
20512,anomaly,20.511,22,55212.0,28,3929
20513,anomaly,19.193,10889,22.0,26,3035
20514,anomaly,19.193,22,10889.0,26,3745
20515,anomaly,9.201,49665,22.0,16,2225
20516,anomaly,9.201,22,49665.0,20,3237
20517,anomaly,18.809,45310,22.0,24,2900
20518,anomaly,18.809,22,45310.0,26,3745
20519,anomaly,7.24,48594,22.0,7,381
20520,anomaly,7.24,22,48594.0,10,4505
20521,anomaly,8.929,47656,22.0,17,2267
20522,anomaly,8.929,22,47656.0,19,3185
20523,anomaly,0.0,23,19303.0,1,40
20524,anomaly,0.0,19303,23.0,1,46
20525,anomaly,38.81,20992,22.0,8,1365
20526,anomaly,38.81,22,20992.0,12,5445
20527,anomaly,0.0,11048,23.0,1,46
20528,anomaly,0.0,23,11048.0,1,40
20529,anomaly,0.0,29226,7547.0,1,46
20530,anomaly,0.0,7547,29226.0,1,40
20531,anomaly,10.737,22,46438.0,20,4213
20532,anomaly,10.737,46438,22.0,17,2279
20533,anomaly,18.295,58344,22.0,24,2900
20534,anomaly,18.295,22,58344.0,26,3745
20535,anomaly,15.197,3839,22.0,16,2917
20536,anomaly,15.197,22,3839.0,18,2985
20537,anomaly,10.133,22,45121.0,19,3185
20538,anomaly,10.133,45121,22.0,17,2267
20539,anomaly,14.996,23321,80.0,1,46
20540,anomaly,14.996,80,23321.0,5,220
20541,anomaly,0.0,23,7334.0,1,40
20542,anomaly,0.0,7334,23.0,1,46
20543,anomaly,30.996,62366,80.0,1,46
20544,anomaly,30.996,80,62366.0,6,264
20545,anomaly,246.199,7334,23.0,3,138
20546,anomaly,246.199,23,7334.0,3,120
20547,anomaly,123.273,64386,22.0,5,262
20548,anomaly,123.273,22,64386.0,6,409
20549,anomaly,8577.6,310,80.0,5,230
20550,anomaly,8577.6,80,310.0,30,1320
20551,anomaly,0.0,22482,8530.0,1,46
20552,anomaly,0.0,8530,22482.0,1,40
20553,anomaly,9.652,37452,22.0,15,2163
20554,anomaly,9.652,22,37452.0,19,3185
20555,anomaly,30.998,22683,80.0,1,46
20556,anomaly,30.998,80,22683.0,6,264
20557,anomaly,30.999,5221,80.0,1,46
20558,anomaly,30.999,80,5221.0,6,264
20559,anomaly,142.883,35106,22.0,8,463
20560,anomaly,142.883,22,35106.0,14,1906
20561,anomaly,0.0,63892,23.0,1,46
20562,anomaly,0.0,23,63892.0,1,40
20563,anomaly,8.354,22,53274.0,19,3185
20564,anomaly,8.354,53274,22.0,15,2163
20565,anomaly,30.998,11961,80.0,1,46
20566,anomaly,30.998,80,11961.0,6,264
20567,anomaly,30.998,63159,80.0,1,46
20568,anomaly,30.998,80,63159.0,6,264
20569,anomaly,19.016,54282,22.0,24,2900
20570,anomaly,19.016,22,54282.0,26,3745
20571,anomaly,24.878,59410,22.0,27,3056
20572,anomaly,24.878,22,59410.0,26,3745
20573,anomaly,9.272,47394,22.0,17,2267
20574,anomaly,9.272,22,47394.0,19,3185
20575,anomaly,0.0,5329,5060.0,1,442
20576,anomaly,0.0,0,3.3,1,470
20577,anomaly,9.983,37496,22.0,18,2319
20578,anomaly,9.983,22,37496.0,19,3185
20579,anomaly,20158.522,80,951.0,81,3564
20580,anomaly,20158.522,951,80.0,16,736
20581,anomaly,2.258,52869,22.0,12,1586
20582,anomaly,2.258,22,52869.0,12,2545
20583,anomaly,0.001,4911,26459.0,1,40
20584,anomaly,0.001,26459,4911.0,1,46
20585,anomaly,8.218,34107,22.0,15,2157
20586,anomaly,8.218,22,34107.0,20,3249
20587,anomaly,19.565,21903,22.0,6,977
20588,anomaly,19.565,22,21903.0,10,3517
20589,anomaly,0.0,36010,5358.0,1,46
20590,anomaly,0.0,5358,36010.0,1,40
20591,anomaly,2.841,43896,22.0,14,1915
20592,anomaly,2.841,22,43896.0,14,2721
20593,anomaly,9.708,22,46487.0,19,3185
20594,anomaly,9.708,46487,22.0,15,2163
20595,anomaly,3296.279,80,115.0,18,792
20596,anomaly,3296.279,115,80.0,3,138
20597,anomaly,0.0,43772,23.0,1,46
20598,anomaly,0.0,23,43772.0,1,40
20599,anomaly,1.864,33303,22.0,13,1593
20600,anomaly,1.864,22,33303.0,13,2669
20601,anomaly,8.017,22,38336.0,19,3185
20602,anomaly,8.017,38336,22.0,17,2267
20603,anomaly,19.591,56564,22.0,24,2900
20604,anomaly,19.591,22,56564.0,27,3865
20605,anomaly,18.164,36074,22.0,26,2987
20606,anomaly,18.164,22,36074.0,26,3745
20607,anomaly,18.061,22,64236.0,26,3745
20608,anomaly,18.061,64236,22.0,24,2883
20609,anomaly,18.238,19964,22.0,25,3051
20610,anomaly,18.238,22,19964.0,27,3809
20611,anomaly,0.0,33225,7547.0,1,46
20612,anomaly,0.0,7547,33225.0,1,40
20613,anomaly,0.053,55295,80.0,2,92
20614,anomaly,0.053,80,55295.0,1,44
20615,anomaly,2557.186,25757,80.0,2,92
20616,anomaly,2557.186,80,25757.0,12,528
20617,anomaly,6.87,27231,22.0,10,1729
20618,anomaly,6.87,22,27231.0,12,5053
20619,anomaly,9.86,58872,22.0,15,2157
20620,anomaly,9.86,22,58872.0,20,3249
20621,anomaly,9.102,36284,22.0,17,2267
20622,anomaly,9.102,22,36284.0,19,3185
20623,anomaly,10.24,62905,22.0,15,2163
20624,anomaly,10.24,22,62905.0,20,4213
20625,anomaly,60.691,41888,22.0,5,277
20626,anomaly,60.691,22,41888.0,11,5651
20627,anomaly,17.885,7280,22.0,24,2883
20628,anomaly,17.885,22,7280.0,26,3745
20629,anomaly,1.834,41948,22.0,12,1811
20630,anomaly,1.834,22,41948.0,14,2721
20631,anomaly,18.787,22,62918.0,26,3745
20632,anomaly,18.787,62918,22.0,24,2883
20633,anomaly,21.107,22,54981.0,26,3745
20634,anomaly,21.107,54981,22.0,24,2918
20635,anomaly,11.282,18578,22.0,16,2283
20636,anomaly,11.282,22,18578.0,22,4269
20637,anomaly,20.624,22,8292.0,26,3745
20638,anomaly,20.624,8292,22.0,24,2889
20639,anomaly,0.0,5095,5060.0,1,437
20640,anomaly,0.0,0,3.3,1,465
20641,anomaly,0.0,5158,5060.0,1,444
20642,anomaly,0.0,0,3.3,1,472
20643,anomaly,30.998,57413,80.0,1,46
20644,anomaly,30.998,80,57413.0,6,264
20645,anomaly,24.461,48738,22.0,26,3135
20646,anomaly,24.461,22,48738.0,32,4313
20647,anomaly,0.0,3389,50761.0,1,40
20648,anomaly,0.0,50761,3389.0,1,46
20649,anomaly,9.148,22,54079.0,19,3185
20650,anomaly,9.148,54079,22.0,15,2163
20651,anomaly,30.998,1594,80.0,1,46
20652,anomaly,30.998,80,1594.0,6,264
20653,anomaly,9.449,22,40569.0,19,3185
20654,anomaly,9.449,40569,22.0,15,2163
20655,anomaly,0.966,22,47214.0,5,1285
20656,anomaly,0.966,47214,22.0,6,340
20657,anomaly,9.975,52255,22.0,15,2163
20658,anomaly,9.975,22,52255.0,19,3185
20659,anomaly,121.947,41712,22.0,4,225
20660,anomaly,121.947,22,41712.0,13,8541
20661,anomaly,17.07,2691,22.0,18,3009
20662,anomaly,17.07,22,2691.0,18,2985
20663,anomaly,0.0,43391,19.0,1,46
20664,anomaly,0.0,0,3.3,1,56
20665,anomaly,18.14,22,54488.0,26,3745
20666,anomaly,18.14,54488,22.0,24,2918
20667,anomaly,121.483,35534,22.0,4,239
20668,anomaly,121.483,22,35534.0,12,7759
20669,anomaly,121.949,56486,22.0,4,228
20670,anomaly,121.949,22,56486.0,10,823
20671,anomaly,7.082,40641,22.0,6,977
20672,anomaly,7.082,22,40641.0,8,2425
20673,anomaly,11.215,49616,22.0,15,2163
20674,anomaly,11.215,22,49616.0,19,3185
20675,anomaly,3.129,35643,22.0,13,1609
20676,anomaly,3.129,22,35643.0,12,2617
20677,anomaly,9.195,62385,22.0,14,1924
20678,anomaly,9.195,22,62385.0,15,2466
20679,anomaly,9.977,22,40555.0,19,3185
20680,anomaly,9.977,40555,22.0,17,2267
20681,anomaly,9.795,21722,22.0,16,2215
20682,anomaly,9.795,22,21722.0,21,3289
20683,anomaly,55.887,56125,22.0,5,277
20684,anomaly,55.887,22,56125.0,10,5550
20685,anomaly,30.998,50714,80.0,1,46
20686,anomaly,30.998,80,50714.0,6,264
20687,anomaly,9.782,48793,22.0,17,2267
20688,anomaly,9.782,22,48793.0,19,3185
20689,anomaly,0.001,30631,23.0,1,46
20690,anomaly,0.001,23,30631.0,1,40
20691,anomaly,10.856,54749,22.0,17,2273
20692,anomaly,10.856,22,54749.0,21,3353
20693,anomaly,11.528,22,54839.0,21,3301
20694,anomaly,11.528,54839,22.0,17,2261
20695,anomaly,22.299,60381,22.0,24,2895
20696,anomaly,22.299,22,60381.0,27,3865
20697,anomaly,9.742,45062,22.0,17,2283
20698,anomaly,9.742,22,45062.0,19,3185
20699,anomaly,9.661,22,37064.0,20,3249
20700,anomaly,9.661,37064,22.0,15,2163
20701,anomaly,9.508,22,44837.0,19,3185
20702,anomaly,9.508,44837,22.0,15,2179
20703,anomaly,3296.019,80,96.0,18,792
20704,anomaly,3296.019,96,80.0,3,138
20705,anomaly,23.861,33111,22.0,5,925
20706,anomaly,23.861,22,33111.0,10,6425
20707,anomaly,10.192,43967,22.0,15,2163
20708,anomaly,10.192,22,43967.0,19,3185
20709,anomaly,0.0,24196,23.0,1,46
20710,anomaly,0.0,23,24196.0,1,40
20711,anomaly,9.582,22,43197.0,19,3185
20712,anomaly,9.582,43197,22.0,17,2267
20713,anomaly,10.061,60418,22.0,17,2267
20714,anomaly,10.061,22,60418.0,19,3185
20715,anomaly,96.451,20505,22.0,7,389
20716,anomaly,96.451,22,20505.0,13,6710
20717,anomaly,9.028,22,56788.0,19,3185
20718,anomaly,9.028,56788,22.0,15,2163
20719,anomaly,0.001,62662,23.0,1,46
20720,anomaly,0.001,23,62662.0,1,40
20721,anomaly,22.789,22,42930.0,32,4381
20722,anomaly,22.789,42930,22.0,21,2735
20723,anomaly,11.026,46591,22.0,15,2195
20724,anomaly,11.026,22,46591.0,20,4085
20725,anomaly,0.0,62498,23.0,1,46
20726,anomaly,0.0,23,62498.0,1,40
20727,anomaly,30.996,26711,80.0,1,46
20728,anomaly,30.996,80,26711.0,6,264
20729,anomaly,0.001,24634,23.0,1,46
20730,anomaly,0.001,23,24634.0,1,40
20731,anomaly,20.74,22,25228.0,26,3745
20732,anomaly,20.74,25228,22.0,24,2883
20733,anomaly,15.071,38819,22.0,17,2339
20734,anomaly,15.071,22,38819.0,24,5639
20735,anomaly,0.0,11554,5358.0,1,46
20736,anomaly,0.0,5358,11554.0,1,40
20737,anomaly,9.323,22,55085.0,19,3185
20738,anomaly,9.323,55085,22.0,17,2267
20739,anomaly,0.0,25304,23.0,1,46
20740,anomaly,0.0,23,25304.0,1,40
20741,anomaly,10.236,58242,22.0,15,2163
20742,anomaly,10.236,22,58242.0,19,3185
20743,anomaly,0.949,22,23095.0,5,1285
20744,anomaly,0.949,23095,22.0,6,340
20745,anomaly,10.064,50171,22.0,17,2261
20746,anomaly,10.064,22,50171.0,20,3249
20747,anomaly,0.0,82,52030.0,1,40
20748,anomaly,0.0,52030,82.0,1,46
20749,anomaly,6.438,10641,22.0,7,360
20750,anomaly,6.438,22,10641.0,4,281
20751,anomaly,0.001,2415,23.0,1,46
20752,anomaly,0.001,23,2415.0,1,40
20753,anomaly,0.528,4761,25.0,2,96
20754,anomaly,0.528,25,4761.0,2,80
20755,anomaly,12.137,22,40487.0,19,3185
20756,anomaly,12.137,40487,22.0,20,2423
20757,anomaly,0.0,14416,23.0,1,46
20758,anomaly,0.0,23,14416.0,1,40
20759,anomaly,0.001,53575,5358.0,1,46
20760,anomaly,0.001,5358,53575.0,1,40
20761,anomaly,10.398,22,44644.0,19,3185
20762,anomaly,10.398,44644,22.0,15,2163
20763,anomaly,10.334,22,44958.0,19,3185
20764,anomaly,10.334,44958,22.0,17,2267
20765,anomaly,30.996,2128,80.0,1,46
20766,anomaly,30.996,80,2128.0,6,264
20767,anomaly,19.632,2508,22.0,24,2928
20768,anomaly,19.632,22,2508.0,26,3745
20769,anomaly,9.999,22,36275.0,19,3185
20770,anomaly,9.999,36275,22.0,15,2163
20771,anomaly,0.0,7777,40484.0,1,46
20772,anomaly,0.0,40484,7777.0,1,40
20773,anomaly,17.596,49502,22.0,24,2900
20774,anomaly,17.596,22,49502.0,26,3745
20775,anomaly,19.867,33856,22.0,24,2900
20776,anomaly,19.867,22,33856.0,26,3745
20777,anomaly,10.327,22,43074.0,19,3185
20778,anomaly,10.327,43074,22.0,17,2267
20779,anomaly,9.803,52643,22.0,17,2267
20780,anomaly,9.803,22,52643.0,19,3185
20781,anomaly,21.316,22,46558.0,26,3745
20782,anomaly,21.316,46558,22.0,24,2921
20783,anomaly,27.473,22,37127.0,32,4317
20784,anomaly,27.473,37127,22.0,21,2475
20785,anomaly,9.398,53052,22.0,5,262
20786,anomaly,9.398,22,53052.0,5,325
20787,anomaly,0.0,23,53872.0,1,40
20788,anomaly,0.0,53872,23.0,1,46
20789,anomaly,0.0,4805,8081.0,1,46
20790,anomaly,0.0,8081,4805.0,1,40
20791,anomaly,0.0,2154,25.0,1,48
20792,anomaly,0.0,25,2154.0,1,40
20793,anomaly,3.387,22,61812.0,14,2625
20794,anomaly,3.387,61812,22.0,15,1724
20795,anomaly,2.881,37547,22.0,13,1593
20796,anomaly,2.881,22,37547.0,13,2669
20797,anomaly,0.0,4617,23.0,1,46
20798,anomaly,0.0,23,4617.0,1,40
20799,anomaly,0.0,57999,1701.0,1,46
20800,anomaly,0.0,1701,57999.0,1,40
20801,anomaly,19.541,22,1273.0,26,3745
20802,anomaly,19.541,1273,22.0,24,2899
20803,anomaly,30.999,44757,80.0,1,46
20804,anomaly,30.999,80,44757.0,6,264
20805,anomaly,9.499,22,51497.0,19,3185
20806,anomaly,9.499,51497,22.0,15,2163
20807,anomaly,9.899,38388,22.0,17,2279
20808,anomaly,9.899,22,38388.0,20,3305
20809,anomaly,0.0,6453,23.0,1,46
20810,anomaly,0.0,23,6453.0,1,40
20811,anomaly,34.34,55527,22.0,7,1301
20812,anomaly,34.34,22,55527.0,15,8981
20813,anomaly,0.964,22,56164.0,5,1285
20814,anomaly,0.964,56164,22.0,6,340
20815,anomaly,6.818,10804,22.0,6,377
20816,anomaly,6.818,22,10804.0,9,1624
20817,anomaly,21.834,22,32656.0,26,3745
20818,anomaly,21.834,32656,22.0,24,2918
20819,anomaly,12.408,34351,22.0,6,326
20820,anomaly,12.408,22,34351.0,6,434
20821,anomaly,0.0,21283,5632.0,1,46
20822,anomaly,0.0,0,3.3,1,58
20823,anomaly,12.291,52378,22.0,21,2499
20824,anomaly,12.291,22,52378.0,21,3409
20825,anomaly,8.879,15462,22.0,15,2163
20826,anomaly,8.879,22,15462.0,19,3185
20827,anomaly,22.022,43168,22.0,25,3054
20828,anomaly,22.022,22,43168.0,27,3809
20829,anomaly,8576.553,372,80.0,9,414
20830,anomaly,8576.553,80,372.0,34,1496
20831,anomaly,0.0,17847,23.0,1,46
20832,anomaly,0.0,23,17847.0,1,40
20833,anomaly,14.503,39843,22.0,17,2276
20834,anomaly,14.503,22,39843.0,25,3603
20835,anomaly,0.03,55859,80.0,2,92
20836,anomaly,0.03,80,55859.0,1,44
20837,anomaly,0.0,5172,2255.0,1,445
20838,anomaly,0.0,0,3.3,1,473
20839,anomaly,31.003,41382,22.0,1,46
20840,anomaly,31.003,22,41382.0,6,264
20841,anomaly,0.0,59712,23.0,1,46
20842,anomaly,0.0,23,59712.0,1,40
20843,anomaly,0.0,58408,9001.0,1,46
20844,anomaly,0.0,9001,58408.0,1,40
20845,anomaly,9.92,44416,22.0,15,2163
20846,anomaly,9.92,22,44416.0,19,3185
20847,anomaly,31.0,28760,80.0,1,46
20848,anomaly,31.0,80,28760.0,6,264
20849,anomaly,0.93,22,23785.0,5,1285
20850,anomaly,0.93,23785,22.0,6,340
20851,anomaly,14.284,4988,22.0,13,2843
20852,anomaly,14.284,22,4988.0,18,2985
20853,anomaly,0.0,24495,23.0,1,46
20854,anomaly,0.0,23,24495.0,1,40
20855,anomaly,0.001,50626,993.0,1,46
20856,anomaly,0.001,993,50626.0,1,40
20857,anomaly,11.004,40598,22.0,17,2267
20858,anomaly,11.004,22,40598.0,19,3185
20859,anomaly,8.9,54977,22.0,17,2267
20860,anomaly,8.9,22,54977.0,19,3185
20861,anomaly,0.038,49974,22.0,2,92
20862,anomaly,0.038,22,49974.0,1,44
20863,anomaly,11.448,37105,22.0,17,2261
